0	0	0	0	1	822233879	9
0	0	0	0	1	596371396	14
0	0	0	0	1	752979144	10
0	0	0	0	1	1424661470	15
0	0	0	0	1	900930023	6
0	0	0	0	1	445579089	12
0	0	0	0	1	3218262240	4
0	12	1298785332	49	34	2000000000	12
0	0	0	0	1	1655269598	9
0	0	0	0	1	827142411	17
0	0	0	0	1	2185997113	6
0	0	0	0	1	1424881048	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	974807668	8
0	0	0	0	1	668192508	11
0	0	0	0	1	1047875792	10
0	0	0	0	1	1270572101	11
0	0	0	0	1	1354783592	9
0	0	0	0	1	1643448978	9
0	0	0	0	1	520517390	13
0	0	0	0	1	885971233	13
0	0	0	0	1	1196633440	7
0	0	0	0	1	665779959	7
0	0	0	0	1	1200087929	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	976198860	9
0	0	0	0	1	899834174	13
0	13	1685377156	21	19	293318647	13
0	0	0	0	1	448123276	7
0	0	0	0	1	971846569	15
0	0	0	0	1	517000147	11
0	0	0	0	1	1342494320	6
0	0	0	0	1	1124732355	16
0	0	0	0	1	2000000000	7
0	0	0	0	1	1346946528	16
0	0	0	0	1	1351923414	4
0	0	0	0	1	2396065283	8
0	0	0	0	1	816015128	5
0	0	0	0	1	1356236520	6
0	0	0	0	1	1124773559	8
0	0	0	0	1	2000000000	12
0	0	0	0	1	1200563202	10
0	0	0	0	1	831583014	11
0	0	0	0	1	900053905	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	977888805	13
0	0	0	0	1	594223879	11
0	0	0	0	1	1204609543	11
0	0	0	0	1	375963654	11
0	0	0	0	1	1270513409	7
0	0	0	0	1	1365400183	10
0	0	0	0	1	451374121	4
0	0	0	0	1	1059115307	11
0	0	0	0	1	1491087028	9
0	4	517618250	4	1	443514137	4
0	6	696290055	6	4	222611321	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	1723611699	15
0	0	0	0	1	821678150	7
0	0	0	0	1	1801207495	6
0	0	0	0	1	2036540070	8
0	0	0	0	1	668617380	10
0	0	0	0	1	1042666484	13
0	0	0	0	1	374335716	10
0	0	0	0	1	1325967029	14
0	0	0	0	1	1037289029	13
0	0	0	0	1	1935783201	10
0	10	1305288884	136	72	445129473	10
0	10	975822755	10	7	300882200	10
0	0	0	0	1	676417391	12
0	0	0	0	1	1184528593	9
0	0	0	0	1	818274591	1
0	0	0	0	1	2000000000	11
0	0	0	0	1	442066806	2
0	0	0	0	1	749559207	8
0	0	0	0	1	1429078647	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	8
0	0	0	0	1	374873299	8
0	0	0	0	1	451531557	9
0	0	0	0	1	527794762	5
0	0	0	0	1	1357070274	14
0	0	0	0	1	1657680536	5
0	0	0	0	1	451669495	4
0	0	0	0	1	1506615065	6
0	0	0	0	1	3070031851	11
0	0	0	0	1	1416179788	7
0	0	0	0	1	1499257307	11
0	0	0	0	1	904031286	7
0	0	0	0	1	1806682421	5
0	0	0	0	1	1122364609	9
0	0	0	0	1	1941157232	10
0	0	0	0	1	1568419246	15
0	0	0	0	1	2307255522	8
0	0	0	0	1	891003855	11
0	0	0	0	1	1270751166	7
0	0	0	0	1	1043392154	8
0	0	0	0	1	1048320096	9
0	0	0	0	1	752774741	6
0	0	0	0	1	378295692	8
0	0	0	0	1	1110163759	12
0	0	0	0	1	443388599	8
0	0	0	0	1	2000000000	8
0	0	0	0	1	1475868171	7
0	0	0	0	1	970114382	10
0	0	0	0	1	2326710021	8
0	0	0	0	1	2000000000	5
0	0	0	0	1	2000000000	11
0	0	0	0	1	671219627	11
0	0	0	0	1	2000000000	11
0	0	0	0	1	682703455	10
0	0	0	0	1	745762012	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	971958371	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	1498157111	8
0	0	0	0	1	825745968	9
0	3	446424231	3	1	369622237	3
0	8	1105712636	10	7	301303343	8
0	0	0	0	1	1270022536	11
0	0	0	0	1	524574482	12
0	0	0	0	1	1353471241	15
0	10	1102097820	144	91	219620808	10
0	0	0	0	1	1131581013	10
0	0	0	0	1	525327134	10
0	0	0	0	1	1517023951	8
0	0	0	0	1	751532929	6
0	0	0	0	1	1259344121	8
0	0	0	0	1	514887581	4
0	0	0	0	1	1878378196	15
0	0	0	0	1	523774699	9
0	0	0	0	1	376962095	8
0	0	0	0	1	479537947	9
0	0	0	0	1	687334500	9
0	0	0	0	1	668906914	7
0	0	0	0	1	1563545283	5
0	0	0	0	1	884225397	8
0	12	1408699085	192	155	442992272	12
0	0	0	0	1	748114592	12
0	14	1718024889	19	16	368771468	14
0	0	0	0	1	2000000000	3
0	0	0	0	1	1119414353	12
0	0	0	0	1	1187457257	8
0	0	0	0	1	890994876	9
0	0	0	0	1	1813905786	7
0	0	0	0	1	1197685958	9
0	0	0	0	1	447074438	5
0	0	0	0	1	519349778	7
0	0	0	0	1	1706665908	7
0	5	603228586	5	4	2000000000	10
0	0	0	0	1	896722331	11
0	0	0	0	1	820987024	8
0	0	0	0	1	752674453	4
0	0	0	0	1	589673416	11
0	0	0	0	1	1116659274	11
0	0	0	0	1	2000000000	10
0	0	0	0	1	2000000000	11
0	0	0	0	1	367307563	12
0	0	0	0	1	1921980141	16
0	0	0	0	1	1129236212	7
0	0	0	0	1	2000000000	12
0	0	0	0	1	976265905	5
0	0	0	0	1	1643591600	5
0	0	0	0	1	1931160634	8
0	0	0	0	1	596962402	5
0	0	0	0	1	1267627235	9
0	0	0	0	1	978023758	10
0	0	0	0	1	517554885	14
0	0	0	0	1	1198548500	9
0	0	0	0	1	1106042786	2
0	0	0	0	1	967289959	11
0	0	0	0	1	1422842732	5
0	0	0	0	1	601906673	3
0	0	0	0	1	2100878794	8
0	0	0	0	1	1055089555	12
0	0	0	0	1	739004836	9
0	0	0	0	1	2000000000	6
0	0	0	0	1	829208607	8
0	0	0	0	1	1117767123	8
0	0	0	0	1	891255256	8
0	0	0	0	1	882038618	11
0	0	0	0	1	743103869	10
0	0	0	0	1	1784631521	8
0	1	295280892	1	1	375076437	6
0	0	0	0	1	599460844	13
0	0	0	0	1	1041145437	7
0	0	0	0	1	669309999	9
0	8	911352143	8	7	595917262	9
0	0	0	0	1	910712581	7
0	0	0	0	1	1277200924	11
0	0	0	0	1	1268900368	10
0	0	0	0	1	1957640523	6
0	0	0	0	1	1423091195	12
0	0	0	0	1	668522278	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1490085559	5
0	0	0	0	1	1196671995	4
0	0	0	0	1	1201245797	6
0	0	0	0	1	1578459235	7
0	0	0	0	1	530557523	9
0	0	0	0	1	1279751952	11
0	0	0	0	1	1275892764	5
0	0	0	0	1	826203669	7
0	0	0	0	1	1728137408	5
0	0	0	0	1	524416477	11
0	0	0	0	1	593854708	2
0	0	0	0	1	2179129357	11
0	0	0	0	1	750509679	6
0	0	0	0	1	659872020	4
0	0	0	0	1	892282914	6
0	0	0	0	1	815269661	12
0	0	0	0	1	743021088	17
0	0	0	0	1	978896708	7
0	1	145349708	1	1	72730369	1
0	0	0	0	1	524093200	13
0	0	0	0	1	1342571594	10
0	0	0	0	1	605597420	11
0	0	0	0	1	749291774	9
0	0	0	0	1	1779319596	5
0	0	0	0	1	1944465501	5
0	0	0	0	1	672947835	9
0	0	0	0	1	684308585	9
0	0	0	0	1	890190641	11
0	0	0	0	1	898957846	11
0	0	0	0	1	1195547610	10
0	0	0	0	1	2000000000	6
0	0	0	0	1	2020976345	1
0	0	0	0	1	1346231949	9
0	0	0	0	1	817402770	8
0	0	0	0	1	1139914156	9
0	0	0	0	1	1436255874	10
0	0	0	0	1	1118308372	11
0	0	0	0	1	2000000000	7
0	0	0	0	1	752784635	9
0	0	0	0	1	1279710315	12
0	0	0	0	1	1337714239	4
0	0	0	0	1	737858609	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	1050333465	12
0	0	0	0	1	895258487	11
0	0	0	0	1	902860144	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	978228131	10
0	0	0	0	1	1129889981	13
0	0	0	0	1	1126114652	11
0	9	1067299887	87	34	296042709	9
0	0	0	0	1	1262893550	7
0	0	0	0	1	1330715070	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	1497166861	8
0	0	0	0	1	589831497	8
0	0	0	0	1	753862280	13
0	0	0	0	1	2000000000	0
0	6	814057120	6	7	291316614	8
0	0	0	0	1	1720909046	15
0	0	0	0	1	813380950	17
0	0	0	0	1	975033887	11
0	0	0	0	1	1563601830	9
0	0	0	0	1	1569464369	8
0	0	0	0	1	973982645	8
0	0	0	0	1	2000000000	7
0	0	0	0	1	526206872	7
0	0	0	0	1	1049919162	6
0	0	0	0	1	756901302	9
0	0	0	0	1	1339134701	13
0	0	0	0	1	892207587	8
0	0	0	0	1	751424537	5
0	0	0	0	1	1040258997	9
0	0	0	0	1	666464929	11
0	0	0	0	1	526005681	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	1569112932	8
0	11	1329900675	116	82	1253612695	11
0	0	0	0	1	2000000000	8
0	0	0	0	1	441605098	15
0	0	0	0	1	2165695485	8
0	0	0	0	1	1414014737	10
0	0	0	0	1	1199609129	5
0	0	0	0	1	1108327598	12
0	0	0	0	1	1119549600	7
0	0	0	0	1	971016084	12
0	0	0	0	1	976890873	7
0	0	0	0	1	905704775	11
0	0	0	0	1	1559976510	8
0	0	0	0	1	1139458606	11
0	0	0	0	1	1118996010	9
0	0	0	0	1	599380089	8
0	0	0	0	1	380198982	8
0	0	0	0	1	1127292939	10
0	9	1026401643	10	5	802685088	10
0	0	0	0	1	367543891	9
0	0	0	0	1	1268407687	6
0	0	0	0	1	1497601195	12
0	0	0	0	1	446067806	6
0	0	0	0	1	1859797355	9
0	0	0	0	1	1506301558	12
0	0	0	0	1	975191937	12
0	0	0	0	1	1039871625	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	675616261	8
0	0	0	0	1	1124184185	8
0	0	0	0	1	601789218	8
0	0	0	0	1	1351009008	8
0	0	0	0	1	1127080854	10
0	0	0	0	1	1047512653	11
0	0	0	0	1	1265864957	9
0	0	0	0	1	1264068215	10
0	0	0	0	1	1120460563	16
0	0	0	0	1	1281025307	10
0	0	0	0	1	2000000000	7
0	0	0	0	1	1276257626	9
0	0	0	0	1	669043343	10
0	0	0	0	1	1504444203	9
0	0	0	0	1	674802419	12
0	0	0	0	1	377758445	6
0	0	0	0	1	1570314023	11
0	0	0	0	1	1261707755	13
0	0	0	0	1	972350480	12
0	0	0	0	1	453288515	11
0	0	0	0	1	1572755552	11
0	0	0	0	1	534705764	11
0	0	0	0	1	899183965	10
0	16	3071654288	339	319	2000000000	16
0	0	0	0	1	979819281	10
0	0	0	0	1	906873354	10
0	0	0	0	1	439884358	14
0	0	0	0	1	600464395	10
0	0	0	0	1	1054164321	12
0	0	0	0	1	1191447528	12
0	0	0	0	1	899452466	16
0	0	0	0	1	661703188	12
0	0	0	0	1	757027553	2
0	0	0	0	1	749133901	8
0	0	0	0	1	1270716615	12
0	0	0	0	1	1861344836	9
0	0	0	0	1	1561746881	7
0	0	0	0	1	751941410	8
0	0	0	0	1	1059094958	6
0	0	0	0	1	673181143	8
0	0	0	0	1	972550795	11
0	0	0	0	1	675990624	4
0	0	0	0	1	2398458421	12
0	0	0	0	1	665581546	7
0	0	0	0	1	678313220	12
0	0	0	0	1	2000000000	3
0	1	149534014	1	1	755772801	6
0	0	0	0	1	829121164	9
0	0	0	0	1	961422587	6
0	0	0	0	1	1057633155	11
0	0	0	0	1	834812893	9
0	0	0	0	1	747415476	7
0	0	0	0	1	1183554506	13
0	0	0	0	1	1633561872	11
0	0	0	0	1	1338467462	10
0	0	0	0	1	1047192344	3
0	0	0	0	1	1566445229	6
0	0	0	0	1	831984759	14
0	0	0	0	1	1258745606	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	1190141366	12
0	0	0	0	1	1651344510	8
0	0	0	0	1	1341854231	7
0	0	0	0	1	967510994	8
0	0	0	0	1	373514848	10
0	0	0	0	1	1128787637	9
0	0	0	0	1	1112854718	12
0	0	0	0	1	677046968	10
0	0	0	0	1	1041096965	10
0	0	0	0	1	525761837	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	815309610	7
0	8	897192831	8	8	440067419	11
0	0	0	0	1	2000000000	3
0	0	0	0	1	1192543658	10
0	0	0	0	1	603633792	7
0	0	0	0	1	750431598	7
0	0	0	0	1	1502293691	13
0	0	0	0	1	2000000000	9
0	0	0	0	1	1126034433	5
0	0	0	0	1	2000000000	10
0	0	0	0	1	1046899526	12
0	0	0	0	1	1489626386	12
0	0	0	0	1	1044728174	4
0	0	0	0	1	595917236	9
0	0	0	0	1	1497427929	6
0	0	0	0	1	2378162866	4
0	0	0	0	1	518333295	11
0	0	0	0	1	455336687	6
0	0	0	0	1	1427573845	8
0	0	0	0	1	1563504795	10
0	0	0	0	1	1637821644	5
0	0	0	0	1	1730659472	6
0	0	0	0	1	1254200602	11
0	0	0	0	1	896456205	9
0	2	226180049	2	3	392003211	4
0	0	0	0	1	1418650472	8
0	0	0	0	1	1562048327	11
0	0	0	0	1	1119516753	13
0	0	0	0	1	1192041907	12
0	0	0	0	1	2000000000	9
0	0	0	0	1	1106832761	8
0	0	0	0	1	1040065144	9
0	0	0	0	1	903136743	12
0	0	0	0	1	678839319	7
0	0	0	0	1	1562848914	3
0	0	0	0	1	675502958	9
0	0	0	0	1	826033644	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	6	649295435	7	4	1327912187	8
0	0	0	0	1	451008511	7
0	0	0	0	1	975073553	13
0	10	1049427643	11	8	2000000000	11
0	0	0	0	1	890920323	8
0	0	0	0	1	752324204	5
0	0	0	0	1	520378101	6
0	0	0	0	1	831559897	9
0	0	0	0	1	909541707	11
0	0	0	0	1	2000000000	0
0	0	0	0	1	899891797	10
0	0	0	0	1	742311972	7
0	0	0	0	1	1190779006	7
0	0	0	0	1	892994885	17
0	0	0	0	1	1047472451	9
0	0	0	0	1	519394332	9
0	0	0	0	1	1484091343	7
0	0	0	0	1	751451055	10
0	0	0	0	1	371491511	5
0	0	0	0	1	824804394	11
0	0	0	0	1	509941405	5
0	0	0	0	1	904000922	8
0	0	0	0	1	880543758	11
0	0	0	0	1	973046391	8
0	0	0	0	1	1256509158	12
0	0	0	0	1	1347917868	6
0	0	0	0	1	664096795	11
0	0	0	0	1	904712746	8
0	7	843469685	8	5	298247435	7
0	0	0	0	1	524764185	3
0	0	0	0	1	1332215555	6
0	0	0	0	1	1411616341	9
0	0	0	0	1	1270350199	11
0	0	0	0	1	1194861929	9
0	0	0	0	1	528964035	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	740981939	9
0	0	0	0	1	738501783	6
0	0	0	0	1	815425942	6
0	0	0	0	1	893392917	7
0	0	0	0	1	1045676756	10
0	0	0	0	1	675651383	13
0	0	0	0	1	1039536845	10
0	0	0	0	1	1059106129	10
0	0	0	0	1	1799934943	8
0	0	0	0	1	1483760149	6
0	0	0	0	1	752420326	15
0	0	0	0	1	964016766	9
0	0	0	0	1	748344641	6
0	0	0	0	1	2247687987	4
0	0	0	0	1	733246682	4
0	0	0	0	1	2000000000	9
0	0	0	0	1	533460344	11
0	0	0	0	1	437450025	7
0	0	0	0	1	819041537	10
0	0	0	0	1	1498927228	7
0	0	0	0	1	2000000000	5
0	0	0	0	1	982785883	8
0	0	0	0	1	606305867	2
0	0	0	0	1	1727046110	8
0	0	0	0	1	2000000000	12
0	0	0	0	1	2000000000	16
0	0	0	0	1	898651198	10
0	0	0	0	1	754613638	8
0	0	0	0	1	1338989732	10
0	0	0	0	1	2000000000	11
0	0	0	0	1	737329390	11
0	0	0	0	1	1046500382	10
0	0	0	0	1	600111551	10
0	0	0	0	1	1625146562	9
0	0	0	0	1	1495824981	5
0	16	1691230444	269	249	1763571452	16
0	0	0	0	1	1345611599	12
0	0	0	0	1	2029187233	7
0	0	0	0	1	1336632083	11
0	0	0	0	1	2093608930	9
0	0	0	0	1	1569171933	6
0	0	0	0	1	892151213	7
0	0	0	0	1	608322830	9
0	0	0	0	1	599455347	7
0	0	0	0	1	886651479	2
0	0	0	0	1	2000000000	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	517539875	11
0	0	0	0	1	455450934	12
0	0	0	0	1	2000000000	10
0	0	0	0	1	1126387166	9
0	0	0	0	1	1932227448	14
0	0	0	0	1	1208938769	9
0	0	0	0	1	959039801	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	748433687	6
0	0	0	0	1	678865963	9
0	0	0	0	1	667340453	15
0	0	0	0	1	1113495394	11
0	0	0	0	1	2000000000	4
0	0	0	0	1	681209601	9
0	0	0	0	1	2000000000	15
0	0	0	0	1	2384811705	8
0	0	0	0	1	1114273232	8
0	0	0	0	1	1348484071	9
0	0	0	0	1	749394131	8
0	0	0	0	1	1209866631	8
0	0	0	0	1	1197447975	11
0	0	0	0	1	1179520749	13
0	0	0	0	1	889678920	9
0	0	0	0	1	519554865	9
0	0	0	0	1	378805556	10
0	6	660652708	9	8	218194479	6
0	0	0	0	1	515787666	6
0	0	0	0	1	1582216613	9
0	0	0	0	1	668693105	12
0	0	0	0	1	685214989	8
0	0	0	0	1	1501893115	6
0	0	0	0	1	828553436	3
0	0	0	0	1	522368365	13
0	0	0	0	1	1405768206	9
0	0	0	0	1	1935489413	8
0	0	0	0	1	1644444707	7
0	0	0	0	1	886362642	10
0	0	0	0	1	1734877784	6
0	0	0	0	1	593567409	10
0	0	0	0	1	1720078681	5
0	0	0	0	1	1112874773	7
0	0	0	0	1	2000000000	6
0	0	0	0	1	666156093	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	1043059264	6
0	0	0	0	1	1114665256	8
0	0	0	0	1	1716687180	11
0	0	0	0	1	1189277089	7
0	0	0	0	1	818832975	13
0	0	0	0	1	1732465002	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	1274494981	12
0	0	0	0	1	1272776925	10
0	5	521472911	6	4	222587880	5
0	0	0	0	1	1419551688	14
0	0	0	0	1	892153882	12
0	0	0	0	1	2000000000	5
0	0	0	0	1	375804363	9
0	0	0	0	1	1278707080	7
0	0	0	0	1	895142075	10
0	0	0	0	1	1113625590	11
0	0	0	0	1	839398204	10
0	0	0	0	1	743383882	15
0	0	0	0	1	3589313309	6
0	0	0	0	1	1416260120	11
0	0	0	0	1	2000000000	0
0	0	0	0	1	969440285	12
0	0	0	0	1	3652029465	4
0	0	0	0	1	597542586	15
0	0	0	0	1	738007404	10
0	0	0	0	1	2169866028	9
0	0	0	0	1	1362670397	9
0	0	0	0	1	903078952	9
0	0	0	0	1	597904102	9
0	0	0	0	1	897269782	10
0	0	0	0	1	896624679	7
0	8	1034232350	10	6	587762529	8
0	0	0	0	1	1715091558	9
0	0	0	0	1	1199531273	11
0	0	0	0	1	961845493	6
0	0	0	0	1	1713375413	6
0	0	0	0	1	1130413840	10
0	13	1707243423	272	220	582408258	13
0	0	0	0	1	1041553912	14
0	0	0	0	1	1711157790	10
0	0	0	0	1	376512322	13
0	0	0	0	1	2000000000	10
0	0	0	0	1	1791360057	10
0	3	538512588	3	1	297250526	6
0	0	0	0	1	760689243	6
0	0	0	0	1	1341077606	8
0	0	0	0	1	436710864	10
0	0	0	0	1	457740885	4
0	3	443031443	3	1	366418894	3
0	0	0	0	1	680412825	8
0	6	654851923	67	14	362162522	8
0	0	0	0	1	2000000000	9
0	0	0	0	1	1202949492	9
0	0	0	0	1	2000000000	10
0	0	0	0	1	588689876	6
0	0	0	0	1	2000000000	12
0	0	0	0	1	1125672301	6
0	0	0	0	1	2000000000	9
0	0	0	0	1	960323137	12
0	0	0	0	1	748698438	10
0	0	0	0	1	1494514131	10
0	0	0	0	1	602876184	10
0	0	0	0	1	598233004	12
0	0	0	0	1	959471445	9
0	0	0	0	1	1707474076	6
0	0	0	0	1	899166141	10
0	0	0	0	1	671804931	16
0	12	1811873240	183	83	528058635	12
0	0	0	0	1	956944549	5
0	0	0	0	1	1349660028	13
0	4	449188737	4	3	2000000000	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	1192592155	9
0	0	0	0	1	972320422	6
0	0	0	0	1	837510292	11
0	0	0	0	1	729736369	9
0	0	0	0	1	1129929072	10
0	0	0	0	1	1338791191	6
0	0	0	0	1	448396216	11
0	14	1430067296	119	84	446942499	14
0	0	0	0	1	1197327374	11
0	0	0	0	1	968745092	15
0	0	0	0	1	449033934	11
0	0	0	0	1	900970924	17
0	0	0	0	1	674943636	13
0	0	0	0	1	1498783410	9
0	0	0	0	1	2000000000	13
0	0	0	0	1	706521784	11
0	0	0	0	1	2000000000	0
0	0	0	0	1	1192135269	9
0	0	0	0	1	1425905640	6
0	0	0	0	1	1348297480	5
0	0	0	0	1	1045835391	13
0	0	0	0	1	752449493	12
0	0	0	0	1	1412575679	7
0	0	0	0	1	1202352094	7
0	0	0	0	1	1043148625	10
0	0	0	0	1	826140578	13
0	0	0	0	1	1290254217	11
0	0	0	0	1	1055805450	7
0	0	0	0	1	383924540	5
0	0	0	0	1	897906846	6
0	1	293520619	1	1	1193376137	8
0	0	0	0	1	889468695	13
0	0	0	0	1	525252390	11
0	9	1283798564	25	21	512992839	9
0	0	0	0	1	1272253842	9
0	0	0	0	1	1586196165	6
0	0	0	0	1	1422843702	7
0	0	0	0	1	747664414	12
0	0	0	0	1	1423323848	18
0	0	0	0	1	1044501518	7
0	0	0	0	1	1180579886	4
0	0	0	0	1	528743613	4
0	0	0	0	1	1344785375	13
0	0	0	0	1	894965280	13
0	0	0	0	1	827451837	10
0	0	0	0	1	741027868	9
0	0	0	0	1	900476846	11
0	0	0	0	1	2000000000	7
0	0	0	0	1	375166368	3
0	0	0	0	1	1497354222	8
0	0	0	0	1	1258598963	11
0	0	0	0	1	523041351	13
0	0	0	0	1	1023908223	9
0	0	0	0	1	1432254737	6
0	0	0	0	1	446533145	7
0	0	0	0	1	678416398	2
0	15	2896974227	316	273	664007037	15
0	0	0	0	1	751244521	8
0	0	0	0	1	903323425	11
0	0	0	0	1	1966056288	7
0	0	0	0	1	596597027	10
0	6	672790067	6	5	514206053	9
0	9	1565540047	245	246	215311696	9
0	0	0	0	1	748947566	14
0	0	0	0	1	1585140961	4
0	0	0	0	1	2000000000	0
0	0	0	0	1	1118064598	10
0	0	0	0	1	1492379841	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	1264124877	11
0	0	0	0	1	1868334729	9
0	0	0	0	1	739267457	2
0	16	1915569792	44	37	1430677633	16
0	0	0	0	1	817347059	5
0	0	0	0	1	1725114633	10
0	0	0	0	1	889995106	3
0	0	0	0	1	676516290	12
0	0	0	0	1	1133367677	12
0	0	0	0	1	1346401585	7
0	0	0	0	1	822592413	12
0	0	0	0	1	2076216017	10
0	0	0	0	1	751604193	9
0	0	0	0	1	1049572999	4
0	0	0	0	1	881259144	7
0	0	0	0	1	523680998	10
0	0	0	0	1	747820034	8
0	0	0	0	1	884245164	6
0	0	0	0	1	1269248822	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	746666145	6
0	0	0	0	1	1040329824	11
0	0	0	0	1	978292163	5
0	0	0	0	1	752239695	9
0	0	0	0	1	449343427	9
