0	0	0	0	1	750588045	6
0	0	0	0	1	1115981137	2
0	0	0	0	1	1114557904	11
0	0	0	0	1	1285719401	9
0	0	0	0	1	304220201	8
0	0	0	0	1	2000000000	7
0	0	0	0	1	597591435	1
0	0	0	0	1	1192636866	6
0	0	0	0	1	1646841816	8
0	0	0	0	1	1406509489	2
0	0	0	0	1	827832995	15
0	0	0	0	1	520720051	10
0	0	0	0	1	1259297880	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	1034520196	7
0	0	0	0	1	2109781867	11
0	0	0	0	1	1499882022	5
0	0	0	0	1	1273934304	6
0	0	0	0	1	1200679299	6
0	0	0	0	1	1358683732	9
0	0	0	0	1	1938343986	5
0	0	0	0	1	1052262288	9
0	0	0	0	1	1046780104	4
0	0	0	0	1	1146653520	9
0	8	818554221	8	5	2000000000	9
0	0	0	0	1	1347975505	8
0	0	0	0	1	1707241519	11
0	0	0	0	1	1335355179	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	8
0	8	989783019	9	4	369885257	8
0	0	0	0	1	830961120	12
0	0	0	0	1	2168269662	1
0	0	0	0	1	602355162	7
0	0	0	0	1	2000000000	7
0	0	0	0	1	1635616722	10
0	0	0	0	1	2000000000	7
0	0	0	0	1	1411435342	9
0	0	0	0	1	1350467056	14
0	0	0	0	1	1954817149	8
0	0	0	0	1	963044434	10
0	0	0	0	1	1635404006	9
0	0	0	0	1	1044413009	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	1053686445	10
0	0	0	0	1	2542995477	4
0	5	509168919	6	4	657077808	5
0	0	0	0	1	1419934017	8
0	0	0	0	1	1265276245	12
0	0	0	0	1	365513891	7
0	0	0	0	1	673149372	9
0	0	0	0	1	604983198	6
0	0	0	0	1	1276731147	7
0	0	0	0	1	2019010020	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	1802587678	4
0	0	0	0	1	1267560381	4
0	0	0	0	1	736634915	7
0	0	0	0	1	1117914815	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	815667129	6
0	0	0	0	1	677605332	6
0	1	613879818	1	1	524375591	6
0	12	1624881645	52	40	520176277	12
0	0	0	0	1	1792974588	4
0	0	0	0	1	1058353177	8
0	0	0	0	1	747016240	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	1277483077	4
0	0	0	0	1	2000000000	0
0	0	0	0	1	1564935927	11
0	0	0	0	1	371940843	11
0	0	0	0	1	737863712	10
0	0	0	0	1	757249120	2
0	0	0	0	1	816218779	7
0	0	0	0	1	1565717356	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	670405293	8
0	0	0	0	1	1041106242	4
0	0	0	0	1	296904502	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	816844245	7
0	0	0	0	1	756579035	14
0	1	153142769	1	1	1523797755	4
0	0	0	0	1	2114242577	9
0	0	0	0	1	901460975	8
0	0	0	0	1	372959012	3
0	0	0	0	1	1420087094	6
0	0	0	0	1	218205336	1
0	0	0	0	1	2000000000	0
0	0	0	0	1	972856582	9
0	0	0	0	1	1346089403	13
0	0	0	0	1	2989175137	3
0	0	0	0	1	822584509	6
0	0	0	0	1	1791159813	7
0	0	0	0	1	748783993	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	741300165	8
0	0	0	0	1	384644095	6
0	0	0	0	1	2000000000	7
0	0	0	0	1	294387517	11
0	0	0	0	1	371238171	11
0	4	522293290	5	4	401598098	6
0	0	0	0	1	1868749916	11
0	0	0	0	1	892288963	9
0	0	0	0	1	604174308	12
0	0	0	0	1	1280419539	12
0	0	0	0	1	749279128	9
0	0	0	0	1	747765666	1
0	0	0	0	1	1055691057	6
0	0	0	0	1	1196522279	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	2019609046	5
0	0	0	0	1	1724993713	6
0	0	0	0	1	147312692	1
0	0	0	0	1	2000000000	0
0	14	1943462190	135	113	378621599	14
0	0	0	0	1	2010610454	9
0	0	0	0	1	761682912	4
0	0	0	0	1	1567133957	7
0	0	0	0	1	2379364761	8
0	0	0	0	1	973926462	13
0	0	0	0	1	809926819	8
0	9	1096374069	10	5	876356019	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1266384178	7
0	0	0	0	1	522541741	6
0	0	0	0	1	440215668	10
0	0	0	0	1	2000000000	7
0	0	0	0	1	605838338	9
0	0	0	0	1	1126417341	4
0	0	0	0	1	828325289	7
0	14	1494249702	17	14	603197475	14
0	0	0	0	1	744668481	9
0	0	0	0	1	1498426170	7
0	0	0	0	1	1057906846	9
0	0	0	0	1	1134952012	1
0	0	0	0	1	2000000000	0
0	0	0	0	1	1044189686	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	1267705971	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	976678099	10
0	0	0	0	1	888149215	11
0	0	0	0	1	749896409	8
0	0	0	0	1	1106681664	7
0	0	0	0	1	1731442172	8
0	5	609526564	101	24	374886762	5
0	0	0	0	1	441659826	8
0	2	295538279	2	2	2391120263	6
0	0	0	0	1	2000000000	4
0	0	0	0	1	1198375113	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1184785357	12
0	0	0	0	1	1795658793	8
0	0	0	0	1	826906202	1
0	0	0	0	1	374979605	9
0	0	0	0	1	1049272275	11
0	0	0	0	1	1434805216	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1723013499	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1180473816	9
0	0	0	0	1	1275073121	4
0	0	0	0	1	602047159	7
0	0	0	0	1	753063006	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	1501248566	6
0	0	0	0	1	821671717	7
0	0	0	0	1	1569759643	6
0	0	0	0	1	907351476	10
0	0	0	0	1	1188664141	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	1270187867	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	974167914	9
0	0	0	0	1	1126968725	6
0	0	0	0	1	1793855759	11
0	0	0	0	1	742192356	14
0	0	0	0	1	2000000000	0
0	0	0	0	1	1048574596	10
0	0	0	0	1	2146878424	5
0	0	0	0	1	1178046077	6
0	0	0	0	1	1198672995	8
0	1	147260672	1	1	445944926	7
0	0	0	0	1	2000000000	8
0	0	0	0	1	448929269	10
0	0	0	0	1	2397081390	12
0	0	0	0	1	1192466530	9
0	3	389588154	3	2	143844638	3
0	0	0	0	1	1034746813	4
0	0	0	0	1	448110360	6
0	0	0	0	1	2000000000	9
0	0	0	0	1	742171412	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	1125428427	8
0	0	0	0	1	892557997	2
0	0	0	0	1	514102271	10
0	0	0	0	1	517262833	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	9
0	0	0	0	1	1503749806	5
0	0	0	0	1	607412287	8
0	0	0	0	1	1581363064	7
0	0	0	0	1	1643286023	10
0	0	0	0	1	965727484	7
0	0	0	0	1	1348703024	5
0	1	149312984	1	1	371482242	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1127267872	8
0	0	0	0	1	528846283	10
0	0	0	0	1	824237108	11
0	0	0	0	1	827983934	12
0	0	0	0	1	1114832657	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	1552463093	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1344290385	8
0	0	0	0	1	1797187337	3
0	0	0	0	1	2840221322	10
0	0	0	0	1	1123669022	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	823277608	8
0	0	0	0	1	516984444	9
0	0	0	0	1	2262634866	8
0	0	0	0	1	1203532989	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1263237848	4
0	0	0	0	1	680860176	5
0	0	0	0	1	2000000000	9
0	0	0	0	1	1044344314	6
0	0	0	0	1	2000000000	4
0	0	0	0	1	1116081307	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1419584322	11
0	0	0	0	1	1500830914	9
0	1	150924254	1	2	2000000000	6
0	0	0	0	1	1283584719	9
0	0	0	0	1	373751696	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	972678971	6
0	1	227934539	1	1	2000000000	7
0	0	0	0	1	518843282	2
0	0	0	0	1	604523619	8
0	0	0	0	1	2000000000	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	7
0	0	0	0	1	451512700	8
0	0	0	0	1	522375509	6
0	0	0	0	1	661637626	6
0	0	0	0	1	895391061	5
0	0	0	0	1	298358432	6
0	0	0	0	1	2000000000	7
0	0	0	0	1	1479907220	6
0	0	0	0	1	2000000000	9
0	0	0	0	1	2000000000	0
0	8	1126100760	9	5	739898191	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	900421450	4
0	0	0	0	1	1275958332	8
0	1	150671940	1	2	373085070	5
0	0	0	0	1	1105955254	4
0	0	0	0	1	440525347	9
0	0	0	0	1	1783398638	9
0	0	0	0	1	2453530117	5
0	0	0	0	1	675923822	4
0	0	0	0	1	1579028256	1
0	0	0	0	1	308092060	3
0	0	0	0	1	1113162669	5
0	0	0	0	1	2472652041	5
0	0	0	0	1	749841838	6
0	0	0	0	1	2465777836	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	447915104	4
0	0	0	0	1	1214828106	11
0	0	0	0	1	530198902	5
0	0	0	0	1	444138823	8
0	0	0	0	1	1940566944	6
0	0	0	0	1	1338036231	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	1341542102	8
0	0	0	0	1	2003996360	4
0	0	0	0	1	1277614702	8
0	0	0	0	1	1434574321	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	1106843848	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	900425889	8
0	0	0	0	1	2000000000	7
0	0	0	0	1	1869873022	14
0	0	0	0	1	820783264	10
0	0	0	0	1	1864846628	8
0	0	0	0	1	1340458814	7
0	0	0	0	1	2000000000	10
0	0	0	0	1	2000000000	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	1648857203	11
0	0	0	0	1	1944946085	6
0	0	0	0	1	1123578838	4
0	0	0	0	1	1119267259	6
0	1	147165841	1	1	536111677	5
0	0	0	0	1	1785629964	12
0	0	0	0	1	602278725	5
0	0	0	0	1	1498507111	8
0	0	0	0	1	1125940760	8
0	0	0	0	1	1267018091	4
0	0	0	0	1	1800403678	11
0	0	0	0	1	1730832865	6
0	3	457680455	3	1	221756227	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	967070062	12
0	0	0	0	1	967846341	5
0	0	0	0	1	454827665	3
0	0	0	0	1	1338299071	2
0	0	0	0	1	370074841	9
0	0	0	0	1	819473424	11
0	5	582254669	5	3	433336720	5
0	0	0	0	1	819387237	1
0	0	0	0	1	530712588	13
0	0	0	0	1	2000000000	0
0	0	0	0	1	1268275983	9
0	0	0	0	1	964825521	15
0	0	0	0	1	225047971	1
0	0	0	0	1	2000000000	0
0	0	0	0	1	1501685303	8
0	0	0	0	1	1044711756	6
0	0	0	0	1	2314816633	14
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	2542528200	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	901588774	1
0	0	0	0	1	750024843	7
0	0	0	0	1	1199522245	3
0	0	0	0	1	814356334	9
0	0	0	0	1	368863506	9
0	0	0	0	1	599987788	7
0	0	0	0	1	523894416	9
0	0	0	0	1	1575051887	7
0	0	0	0	1	2000000000	9
0	0	0	0	1	378200120	8
0	0	0	0	1	524105993	5
0	1	218087232	1	1	2000000000	7
0	0	0	0	1	1572963950	9
0	0	0	0	1	674311255	8
0	0	0	0	1	733260620	7
0	0	0	0	1	901326935	4
0	0	0	0	1	1579424892	11
0	0	0	0	1	607184940	5
0	0	0	0	1	2446859462	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1114539343	3
0	0	0	0	1	825082456	10
0	0	0	0	1	1049476505	11
0	0	0	0	1	2000000000	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	2253393898	10
0	0	0	0	1	601870648	11
0	0	0	0	1	750774906	8
0	0	0	0	1	1193865015	8
0	8	908040680	8	5	299186070	8
0	0	0	0	1	2548406820	7
0	0	0	0	1	1063093814	7
0	0	0	0	1	968687987	10
0	0	0	0	1	818520180	8
0	0	0	0	1	1711424569	6
0	0	0	0	1	1715333809	6
0	0	0	0	1	965050525	8
0	0	0	0	1	1123371575	8
0	0	0	0	1	592342718	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	818286084	10
0	0	0	0	1	813181476	7
0	0	0	0	1	964697816	8
0	0	0	0	1	677283969	16
0	0	0	0	1	2000000000	0
0	0	0	0	1	1793536370	4
0	5	1011772210	8	9	366666780	7
0	0	0	0	1	516374348	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	822904751	6
0	0	0	0	1	1353136428	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	1562019931	1
0	5	610817466	5	3	772907248	7
0	0	0	0	1	1653083687	8
0	2	461157306	2	1	2000000000	4
0	0	0	0	1	530666025	12
0	0	0	0	1	1561977883	9
0	0	0	0	1	1352902926	6
0	0	0	0	1	2000000000	12
0	0	0	0	1	2000000000	8
0	0	0	0	1	1121260562	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1264410690	4
0	0	0	0	1	2000000000	12
0	0	0	0	1	1422746938	7
0	0	0	0	1	821885460	14
0	0	0	0	1	2000000000	4
0	0	0	0	1	1112304138	9
0	0	0	0	1	966888568	6
0	0	0	0	1	526667464	8
0	0	0	0	1	891485791	11
0	0	0	0	1	1272525376	11
0	0	0	0	1	524065184	11
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	897095016	7
0	7	1748620408	22	15	227272889	7
0	6	593113204	6	5	219839962	6
0	7	803406145	10	8	218455017	7
0	0	0	0	1	1559336504	1
0	0	0	0	1	2000000000	0
0	0	0	0	1	906650856	4
0	0	0	0	1	2000000000	0
0	0	0	0	1	1039670545	11
0	0	0	0	1	961566738	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	525739564	8
0	10	1106444640	16	13	368505068	10
0	14	1839650927	206	177	294188608	14
0	0	0	0	1	1420325443	8
0	0	0	0	1	1639243789	4
0	0	0	0	1	1202013302	12
0	0	0	0	1	1414763240	8
0	0	0	0	1	1266234174	10
0	0	0	0	1	1198507438	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	894471355	7
0	0	0	0	1	978128287	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	1489716931	5
0	0	0	0	1	760296004	10
0	0	0	0	1	375324441	5
0	0	0	0	1	519995193	9
0	0	0	0	1	1573234825	9
0	0	0	0	1	1869672764	8
0	0	0	0	1	1714655803	6
0	0	0	0	1	1568580375	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	1051538276	7
0	0	0	0	1	738886346	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	1411111352	9
0	0	0	0	1	2025645857	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	9
0	0	0	0	1	590085045	9
0	0	0	0	1	1129732940	10
0	0	0	0	1	1273712215	9
0	0	0	0	1	672481189	12
0	0	0	0	1	1720997164	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	2393155618	9
0	0	0	0	1	1558983899	9
0	0	0	0	1	1328369872	9
0	0	0	0	1	1338326338	1
0	0	0	0	1	826652887	6
0	0	0	0	1	1275859268	13
0	0	0	0	1	749236104	3
0	0	0	0	1	592326490	5
0	0	0	0	1	2000000000	3
0	0	0	0	1	1280937637	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	1575797425	7
0	6	838127546	7	6	294184630	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	1111770834	6
0	0	0	0	1	1490016905	6
0	0	0	0	1	1188528755	5
0	0	0	0	1	1051112766	7
0	0	0	0	1	751731183	8
0	0	0	0	1	898756924	10
0	0	0	0	1	1490426852	1
0	0	0	0	1	679223379	12
0	0	0	0	1	1649135516	8
0	0	0	0	1	1491521776	6
0	8	751637210	8	6	146674219	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	2086044048	10
0	0	0	0	1	1716605033	7
0	0	0	0	1	741155998	10
0	0	0	0	1	1201155938	6
0	0	0	0	1	1109071041	4
0	0	0	0	1	669916337	6
0	0	0	0	1	297000776	7
0	0	0	0	1	1351866190	4
0	0	0	0	1	1061272949	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	378296781	12
1	0	0	0	1	666199013	14
0	0	0	0	1	1485308031	7
0	0	0	0	1	969921107	8
0	0	0	0	1	814489120	10
0	0	0	0	1	817733179	12
0	0	0	0	1	1859601815	9
0	0	0	0	1	1403217821	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	1957744028	6
0	9	958988820	10	3	815856344	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1859880799	11
0	0	0	0	1	2312449448	8
0	0	0	0	1	2000000000	0
0	8	990802770	10	7	826546384	8
0	0	0	0	1	1026508356	9
0	0	0	0	1	1187587652	9
0	0	0	0	1	2000000000	9
0	0	0	0	1	1056716223	16
0	4	442770556	4	4	523004808	9
0	0	0	0	1	806091313	10
0	9	1201780987	12	9	296665505	9
0	0	0	0	1	1418080501	7
0	0	0	0	1	756346632	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	967672164	6
0	0	0	0	1	1586031363	6
0	0	0	0	1	1428771050	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	525782839	13
0	0	0	0	1	2000000000	0
0	0	0	0	1	603465746	6
0	0	0	0	1	662525383	5
0	0	0	0	1	976366218	4
0	0	0	0	1	674478504	9
0	0	0	0	1	220541490	1
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	6
0	0	0	0	1	1574036172	12
0	0	0	0	1	890677767	8
0	0	0	0	1	2000000000	4
0	0	0	0	1	1652654361	11
0	0	0	0	1	1655614998	3
0	0	0	0	1	1117082527	10
0	0	0	0	1	896193133	8
0	0	0	0	1	2913177895	8
0	0	0	0	1	1045429054	4
0	0	0	0	1	1332013811	6
0	0	0	0	1	1200611316	8
0	0	0	0	1	594388684	6
0	0	0	0	1	982382638	6
0	0	0	0	1	450132459	2
0	0	0	0	1	2000000000	0
0	0	0	0	1	1559696236	8
0	0	0	0	1	1493927515	1
0	0	0	0	1	2000000000	0
0	0	0	0	1	1413851956	6
0	0	0	0	1	1417477666	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	675302974	16
0	0	0	0	1	1715448001	8
0	8	901457776	9	6	291649534	8
0	0	0	0	1	602049718	8
0	0	0	0	1	671632450	11
0	0	0	0	1	364082241	11
0	0	0	0	1	2000000000	0
0	0	0	0	1	1563236639	6
0	0	0	0	1	1198924327	12
0	0	0	0	1	1889501032	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	752160753	4
0	0	0	0	1	2000000000	3
0	0	0	0	1	2000000000	12
0	11	982900503	11	8	294678650	11
0	0	0	0	1	447870080	15
0	0	0	0	1	1274748446	12
0	0	0	0	1	896999952	6
0	0	0	0	1	1418455073	6
0	0	0	0	1	2000000000	0
0	0	0	0	1	596365748	5
0	0	0	0	1	675734240	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	1132283063	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	823455400	11
0	0	0	0	1	1042001467	8
0	5	743001002	5	2	367345109	7
0	0	0	0	1	587029964	5
0	0	0	0	1	299345569	6
0	0	0	0	1	526146499	12
0	0	0	0	1	2000000000	0
0	0	0	0	1	601949541	8
0	0	0	0	1	902539164	4
0	0	0	0	1	2324816348	5
0	0	0	0	1	890186341	13
0	0	0	0	1	1350451559	9
0	0	0	0	1	1057292406	5
0	0	0	0	1	3136608313	6
0	0	0	0	1	663449637	5
0	0	0	0	1	839099345	13
0	0	0	0	1	380895739	10
0	0	0	0	1	374389579	10
0	0	0	0	1	1631518716	6
0	0	0	0	1	1342623539	3
0	0	0	0	1	2000000000	0
0	0	0	0	1	2860428216	3
0	0	0	0	1	1108776891	12
0	0	0	0	1	1566314744	8
0	0	0	0	1	606132515	10
0	0	0	0	1	1642092807	8
0	0	0	0	1	982860903	2
0	0	0	0	1	1799575025	9
0	0	0	0	1	1639345245	8
0	0	0	0	1	1049644185	8
0	0	0	0	1	2000000000	7
0	0	0	0	1	1049342056	4
0	0	0	0	1	1943661648	3
0	0	0	0	1	1347856949	5
0	7	828204437	9	7	146787482	7
0	0	0	0	1	2000000000	0
0	0	0	0	1	901799592	7
0	0	0	0	1	1206653924	8
0	8	1158276001	90	59	295915039	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	379666571	4
0	0	0	0	1	900142560	1
0	0	0	0	1	1367531319	5
0	0	0	0	1	445267832	7
0	0	0	0	1	601273555	8
0	0	0	0	1	888810433	10
0	13	1262161792	13	10	434180717	13
0	0	0	0	1	1346408918	8
0	0	0	0	1	975950351	9
0	0	0	0	1	1427168507	5
0	0	0	0	1	599301265	10
0	0	0	0	1	673014327	11
0	0	0	0	1	1870963691	7
0	0	0	0	1	904950007	2
0	0	0	0	1	743893311	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1264993856	7
0	0	0	0	1	893148715	8
0	0	0	0	1	2000000000	0
0	0	0	0	1	1126920522	9
0	0	0	0	1	600329160	7
0	0	0	0	1	2243954612	8
0	0	0	0	1	822283049	7
0	11	1515842303	111	83	293727403	11
0	0	0	0	1	1046039427	13
0	0	0	0	1	1424296052	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	1269203271	9
0	0	0	0	1	740451159	7
0	0	0	0	1	1128705078	3
0	0	0	0	1	889287893	6
0	0	0	0	1	902889383	8
0	0	0	0	1	1511297129	7
0	0	0	0	1	906718255	11
0	0	0	0	1	883643371	8
0	0	0	0	1	895732369	4
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	0
0	0	0	0	1	1056498855	5
0	0	0	0	1	1039330117	6
0	0	0	0	1	2010407448	1
0	0	0	0	1	1124206469	7
0	9	833200699	10	6	2000000000	9
0	0	0	0	1	1043420646	5
0	0	0	0	1	892200008	8
0	0	0	0	1	449934388	10
0	0	0	0	1	2000000000	0
0	4	516638710	5	5	146937114	5
0	0	0	0	1	2000000000	0
0	0	0	0	1	2000000000	9
0	0	0	0	1	2000000000	0
0	0	0	0	1	371115653	10
0	0	0	0	1	908556345	1
0	0	0	0	1	751477243	8
0	0	0	0	1	1261433131	4
0	0	0	0	1	985365316	10
0	0	0	0	1	2000000000	0
0	0	0	0	1	603949435	5
0	0	0	0	1	291569739	10
0	0	0	0	1	600571208	8
0	0	0	0	1	1115162600	11
0	0	0	0	1	2000000000	0
0	0	0	0	1	516484421	7
0	0	0	0	1	588816740	5
0	0	0	0	1	738624134	6
0	3	512440272	3	2	1254795631	5
0	0	0	0	1	1658012454	3
0	0	0	0	1	592444874	10
