0	0	0	0	1	1199800309	15
1	0	0	0	1	1705573168	20
0	0	0	0	1	1495045527	18
0	0	0	0	1	590876140	26
0	0	0	0	1	1270528333	20
0	0	0	0	1	830107488	26
0	0	0	0	1	822177947	29
0	0	0	0	1	891325416	22
0	0	0	0	1	898682890	17
0	0	0	0	1	446797785	26
0	0	0	0	1	1420850216	18
0	22	4645955368	285	565	379511326	22
0	0	0	0	1	1042306859	19
0	0	0	0	1	1265355663	19
0	0	0	0	1	1051362927	18
0	0	0	0	1	1199171922	16
0	0	0	0	1	450820714	26
0	0	0	0	1	524559681	21
0	25	4969685387	335	467	2000000000	25
0	0	0	0	1	817904397	18
0	0	0	0	1	887604727	12
0	10	1046004983	233	169	2000000000	10
0	0	0	0	1	1569546396	23
0	0	0	0	1	1347940254	19
0	0	0	0	1	1116878640	21
0	0	0	0	1	1045976990	23
0	0	0	0	1	761325386	14
0	0	0	0	1	1572372934	21
0	0	0	0	1	1130900711	20
0	0	0	0	1	609915900	15
0	21	2325521213	27	24	373521588	22
0	0	0	0	1	824705038	17
0	0	0	0	1	370744359	22
0	0	0	0	1	524271474	22
0	0	0	0	1	1034534567	19
0	0	0	0	1	674120835	17
0	0	0	0	1	598312308	20
0	0	0	0	1	1045479030	24
0	0	0	0	1	382575924	16
0	0	0	0	1	1705533300	17
0	0	0	0	1	446370371	18
0	0	0	0	1	1194181951	17
0	0	0	0	1	2000000000	19
0	0	0	0	1	1338806040	19
0	23	6549815760	346	380	365449844	23
0	0	0	0	1	1202696271	20
0	0	0	0	1	1406087928	15
0	0	0	0	1	1187060973	16
0	0	0	0	1	1191092391	11
0	0	0	0	1	1270792132	15
0	0	0	0	1	1258707818	17
0	0	0	0	1	1131692338	23
0	0	0	0	1	594127533	18
0	0	0	0	1	1052091550	19
0	0	0	0	1	744271931	24
0	0	0	0	1	1114604301	18
0	0	0	0	1	1256746515	21
0	0	0	0	1	740294364	17
0	0	0	0	1	823222411	21
0	0	0	0	1	1355581940	22
0	0	0	0	1	1358557540	22
0	0	0	0	1	664007579	9
0	0	0	0	1	1193721236	18
0	0	0	0	1	1198471390	15
0	0	0	0	1	2000000000	24
0	16	3416518246	279	242	2000000000	16
0	0	0	0	1	1869223603	24
0	0	0	0	1	740293689	24
0	0	0	0	1	820996915	23
0	0	0	0	1	888689876	24
0	0	0	0	1	745246117	19
0	0	0	0	1	589471471	15
0	9	1813556338	35	32	223475599	9
0	0	0	0	1	590959996	17
0	0	0	0	1	1115576987	21
0	0	0	0	1	965877415	17
0	0	0	0	1	962430274	18
0	0	0	0	1	1046111627	20
0	0	0	0	1	749335298	17
0	0	0	0	1	818439722	18
0	0	0	0	1	1122443536	17
0	0	0	0	1	825415660	19
0	0	0	0	1	671258201	20
0	0	0	0	1	816678419	14
0	18	5038772899	347	397	2000000000	18
0	0	0	0	1	1262689793	21
0	0	0	0	1	1428328297	21
0	0	0	0	1	2000000000	21
0	0	0	0	1	1343095102	15
0	16	1932479938	355	385	654856191	16
0	0	0	0	1	1121259871	21
0	0	0	0	1	1195561515	12
0	0	0	0	1	969656373	20
0	0	0	0	1	1205013284	24
0	0	0	0	1	893759178	20
0	0	0	0	1	1053523694	19
0	0	0	0	1	741298361	19
0	0	0	0	1	369052913	16
0	0	0	0	1	1197426992	26
0	0	0	0	1	892258148	9
0	18	1647903076	21	15	1631590226	18
0	23	9936697458	331	553	2000000000	23
0	0	0	0	1	740031041	13
0	0	0	0	1	1335548265	21
0	0	0	0	1	748978990	20
0	0	0	0	1	1208325796	19
0	0	0	0	1	1570707710	19
0	0	0	0	1	1048788489	6
0	0	0	0	1	744248887	18
0	0	0	0	1	900308080	15
0	0	0	0	1	895094085	21
0	0	0	0	1	2000000000	23
0	0	0	0	1	367751309	16
0	0	0	0	1	973776221	27
0	0	0	0	1	1507205832	14
0	0	0	0	1	896838681	26
0	0	0	0	1	1126428017	17
0	0	0	0	1	808873522	18
0	0	0	0	1	739607446	20
0	0	0	0	1	1342853460	19
0	0	0	0	1	1575638752	20
0	0	0	0	1	818953010	23
0	0	0	0	1	667115231	18
0	0	0	0	1	1333696313	20
0	0	0	0	1	1060444260	17
0	0	0	0	1	1126350562	23
0	0	0	0	1	902040196	12
0	0	0	0	1	1044501899	15
0	0	0	0	1	369911535	21
0	0	0	0	1	1709844345	27
0	20	4911939530	320	299	1182320400	20
0	0	0	0	1	823727423	21
0	0	0	0	1	672202634	16
0	22	5929735353	364	426	369855915	22
0	0	0	0	1	442650943	20
0	0	0	0	1	813648268	18
0	0	0	0	1	2000000000	15
0	0	0	0	1	1039349700	18
0	17	6284839194	339	430	372066614	17
0	0	0	0	1	1132091796	13
0	0	0	0	1	970136101	18
0	0	0	0	1	1566505659	23
0	0	0	0	1	590834766	13
0	0	0	0	1	981351810	17
0	0	0	0	1	596247477	19
0	0	0	0	1	969160891	23
0	0	0	0	1	445007655	24
0	0	0	0	1	2000000000	19
0	0	0	0	1	1275265717	17
0	0	0	0	1	2000000000	23
0	0	0	0	1	2000000000	20
0	0	0	0	1	1110593701	15
0	0	0	0	1	372142004	14
0	0	0	0	1	445026766	18
0	0	0	0	1	1417624372	12
0	0	0	0	1	759146546	21
0	0	0	0	1	1134175897	16
0	0	0	0	1	755546878	17
0	0	0	0	1	1053680797	21
0	0	0	0	1	824733730	21
0	0	0	0	1	517224801	22
0	0	0	0	1	591140495	12
0	0	0	0	1	591572165	11
0	0	0	0	1	1203308663	24
0	0	0	0	1	742013480	18
0	0	0	0	1	1426851037	22
0	0	0	0	1	1050424187	25
0	0	0	0	1	750888317	20
0	0	0	0	1	1494660626	20
0	0	0	0	1	1113638841	23
0	0	0	0	1	748775639	19
0	0	0	0	1	969038818	18
0	0	0	0	1	2000000000	15
0	0	0	0	1	976416960	20
0	0	0	0	1	671225681	21
0	0	0	0	1	661935286	17
0	0	0	0	1	957967581	17
0	0	0	0	1	961960709	21
0	0	0	0	1	1412830478	22
0	0	0	0	1	589038450	20
0	0	0	0	1	748275615	14
0	0	0	0	1	682302544	24
0	0	0	0	1	1433707591	22
0	0	0	0	1	528495607	17
0	0	0	0	1	523485051	17
0	0	0	0	1	740082852	25
0	0	0	0	1	674182799	19
0	0	0	0	1	519272878	23
0	0	0	0	1	896309502	26
0	0	0	0	1	976359997	18
0	0	0	0	1	372184926	19
0	0	0	0	1	663697267	18
0	0	0	0	1	894757630	24
0	0	0	0	1	830734654	22
0	0	0	0	1	600083255	12
0	0	0	0	1	1271620641	20
0	0	0	0	1	663881736	26
0	0	0	0	1	593846989	24
0	0	0	0	1	1043390842	15
0	0	0	0	1	528218680	19
0	0	0	0	1	817858454	24
0	0	0	0	1	1038700876	30
0	0	0	0	1	597015172	17
0	0	0	0	1	823307700	20
0	0	0	0	1	373992647	22
0	0	0	0	1	974530419	13
0	19	3422110926	338	425	146861266	19
0	21	3965902026	328	475	2000000000	21
0	0	0	0	1	980709930	14
0	0	0	0	1	671277781	14
0	0	0	0	1	513235389	16
0	0	0	0	1	814463258	17
0	0	0	0	1	523834719	18
0	0	0	0	1	522484847	24
0	0	0	0	1	1128573337	20
0	0	0	0	1	1486891181	25
0	0	0	0	1	601862965	19
0	0	0	0	1	818876033	23
0	0	0	0	1	671474909	16
0	0	0	0	1	2000000000	15
0	0	0	0	1	881951774	26
0	0	0	0	1	1426864720	20
0	0	0	0	1	743756404	21
0	0	0	0	1	665391604	20
0	0	0	0	1	1274409524	27
0	0	0	0	1	1132090136	15
0	0	0	0	1	601836402	22
0	0	0	0	1	672766692	24
0	0	0	0	1	1420697916	22
0	0	0	0	1	1129899983	13
0	0	0	0	1	824172825	20
0	0	0	0	1	296073506	10
0	0	0	0	1	898878742	16
0	0	0	0	1	1125979372	15
0	0	0	0	1	380214424	16
0	19	7194360367	315	508	300071603	19
0	0	0	0	1	597383016	15
0	0	0	0	1	1407857801	24
0	0	0	0	1	1633863398	22
0	0	0	0	1	531685605	15
0	0	0	0	1	1110940328	19
0	0	0	0	1	1500891694	17
0	0	0	0	1	1194780436	19
0	0	0	0	1	822603481	27
0	0	0	0	1	1706829636	23
0	0	0	0	1	967559927	12
0	0	0	0	1	1193489398	23
0	0	0	0	1	452374943	26
0	0	0	0	1	1184968014	21
0	0	0	0	1	1116875432	14
0	0	0	0	1	1424040029	18
0	0	0	0	1	375375573	18
0	0	0	0	1	530904162	24
0	0	0	0	1	595956457	17
0	0	0	0	1	669740543	19
0	0	0	0	1	1490520474	22
0	21	3014251566	357	395	299983088	21
0	0	0	0	1	820492528	15
0	0	0	0	1	1057083513	29
0	0	0	0	1	734972627	13
0	0	0	0	1	1333281327	15
0	23	8180115734	358	365	2000000000	23
0	0	0	0	1	1041450134	20
0	0	0	0	1	825951270	25
0	0	0	0	1	366820213	15
0	0	0	0	1	832211494	17
0	0	0	0	1	821103302	19
0	0	0	0	1	966855655	20
0	0	0	0	1	1345120100	22
0	0	0	0	1	1723398426	12
0	0	0	0	1	1275769876	18
0	0	0	0	1	523120001	13
0	0	0	0	1	975262119	24
0	0	0	0	1	983534634	20
0	0	0	0	1	666489794	18
0	16	3001233553	337	328	2000000000	16
0	0	0	0	1	907255611	28
0	0	0	0	1	1429008369	18
0	0	0	0	1	1133280060	13
0	0	0	0	1	521334002	20
0	0	0	0	1	1499045536	16
0	0	0	0	1	665395025	21
0	0	0	0	1	1272649671	17
0	0	0	0	1	597077510	15
0	0	0	0	1	1266548331	14
0	0	0	0	1	830189392	16
0	0	0	0	1	1258597461	18
0	27	8614122388	335	517	516209666	27
0	0	0	0	1	672964201	21
0	0	0	0	1	816477950	18
0	0	0	0	1	1194450612	16
0	0	0	0	1	1413599308	22
0	0	0	0	1	600339200	23
0	0	0	0	1	599204969	19
0	0	0	0	1	968482625	18
0	14	2187561430	328	275	362461437	14
0	0	0	0	1	1400370833	11
0	0	0	0	1	671049317	12
0	0	0	0	1	746305361	17
0	0	0	0	1	591898691	15
0	0	0	0	1	1048235884	22
0	0	0	0	1	604566397	20
0	0	0	0	1	960925375	17
0	0	0	0	1	517133236	17
0	0	0	0	1	1489832430	21
0	0	0	0	1	742295541	18
0	0	0	0	1	742239027	24
0	0	0	0	1	896173577	27
0	0	0	0	1	977461206	26
0	0	0	0	1	816754981	19
0	0	0	0	1	904789419	15
0	0	0	0	1	1587559519	14
0	0	0	0	1	1194486207	20
0	0	0	0	1	906449349	22
0	0	0	0	1	821910265	27
0	0	0	0	1	669410851	23
0	0	0	0	1	368851843	21
0	0	0	0	1	1579169026	21
0	0	0	0	1	378156030	18
0	0	0	0	1	592496748	21
0	0	0	0	1	1702553847	20
0	0	0	0	1	1419925145	18
0	18	2010901714	26	24	225141288	18
0	0	0	0	1	1496785759	19
0	0	0	0	1	674384080	17
0	0	0	0	1	1809280653	17
0	0	0	0	1	2000000000	16
0	0	0	0	1	1120356323	19
0	0	0	0	1	1044877862	18
0	0	0	0	1	2000000000	20
0	0	0	0	1	525093440	24
0	0	0	0	1	1421762129	13
0	0	0	0	1	742604948	26
0	0	0	0	1	2000000000	18
0	0	0	0	1	897670003	21
0	0	0	0	1	1195595666	20
0	0	0	0	1	2000000000	20
0	0	0	0	1	895758909	21
0	0	0	0	1	607060772	17
0	0	0	0	1	823016512	20
0	0	0	0	1	816410797	24
0	0	0	0	1	1211510340	9
0	0	0	0	1	1434479707	18
0	16	4642312503	313	418	437976300	16
0	20	6361353854	324	425	371455787	20
0	0	0	0	1	1123765742	15
0	0	0	0	1	890607011	16
0	0	0	0	1	967652320	19
0	0	0	0	1	1212055929	16
0	0	0	0	1	1329455275	20
0	0	0	0	1	376884422	20
0	0	0	0	1	1870747957	20
0	0	0	0	1	1116530376	16
0	0	0	0	1	825036086	26
0	0	0	0	1	891598708	21
0	0	0	0	1	515398797	18
0	0	0	0	1	979815845	19
0	0	0	0	1	2000000000	27
0	0	0	0	1	1118478591	18
0	0	0	0	1	600460294	21
0	19	3029979422	323	421	2000000000	19
0	0	0	0	1	597795499	23
0	0	0	0	1	827232381	23
0	0	0	0	1	1181254254	18
0	0	0	0	1	818336497	16
0	0	0	0	1	890794905	13
0	0	0	0	1	1710783557	14
0	21	7800937353	114	100	293001650	21
0	0	0	0	1	602489243	25
0	23	3234070392	342	419	2000000000	23
0	0	0	0	1	532755792	24
0	0	0	0	1	444676270	25
0	0	0	0	1	1265187318	25
0	0	0	0	1	823825282	17
0	0	0	0	1	1199938358	27
0	0	0	0	1	519222446	16
0	0	0	0	1	664362314	26
0	0	0	0	1	1412338129	15
0	0	0	0	1	675043905	18
0	0	0	0	1	448503539	25
0	0	0	0	1	1553898587	12
0	0	0	0	1	1124191352	22
0	0	0	0	1	301855254	21
0	0	0	0	1	1651962417	14
0	0	0	0	1	675468560	13
0	0	0	0	1	598449150	21
0	0	0	0	1	818846442	19
0	0	0	0	1	1044870324	11
0	0	0	0	1	1257486882	22
0	0	0	0	1	1415873699	22
0	0	0	0	1	742487117	20
0	0	0	0	1	903694761	18
0	0	0	0	1	1863741479	14
0	0	0	0	1	825172925	20
0	0	0	0	1	1191687327	24
0	0	0	0	1	1941944919	12
0	0	0	0	1	599620277	13
0	0	0	0	1	1112341065	18
0	0	0	0	1	1282457125	25
0	0	0	0	1	1054971473	20
0	15	2072330100	348	352	506011618	15
0	15	2017860517	86	75	299591809	15
0	0	0	0	1	368405811	21
0	0	0	0	1	1335733129	17
0	0	0	0	1	962912209	19
0	0	0	0	1	679573070	26
0	0	0	0	1	1112353415	20
0	0	0	0	1	678005869	21
0	0	0	0	1	1053729273	31
0	0	0	0	1	959554640	21
0	0	0	0	1	675765655	17
0	0	0	0	1	1414090589	22
0	0	0	0	1	1044265186	13
0	0	0	0	1	972427090	23
0	18	4586532843	337	433	369776621	18
0	0	0	0	1	520813439	25
0	0	0	0	1	1263756746	13
0	0	0	0	1	975893716	14
0	0	0	0	1	1277544400	14
0	0	0	0	1	1123660745	14
0	0	0	0	1	822915324	19
0	15	1273582235	15	11	2000000000	15
0	0	0	0	1	1040386665	20
0	0	0	0	1	1049644123	21
0	0	0	0	1	976703177	20
0	0	0	0	1	979620677	19
0	0	0	0	1	448228525	11
0	0	0	0	1	1208476410	21
0	0	0	0	1	1115492492	22
0	0	0	0	1	826732753	21
0	0	0	0	1	1567387222	21
0	0	0	0	1	972199062	21
0	19	2371864072	360	338	729131734	19
0	0	0	0	1	1040659321	19
0	0	0	0	1	1628327758	17
0	0	0	0	1	364574747	22
0	0	0	0	1	448176816	15
0	0	0	0	1	446702930	16
0	0	0	0	1	592895161	13
0	0	0	0	1	607592251	18
0	0	0	0	1	817896412	17
0	0	0	0	1	1043970125	30
0	0	0	0	1	666385102	22
0	0	0	0	1	2000000000	41
0	0	0	0	1	1049630843	17
0	0	0	0	1	827319362	26
0	23	5620569267	342	391	664650727	23
0	0	0	0	1	1118187838	16
0	0	0	0	1	599678336	12
0	0	0	0	1	835698707	24
0	0	0	0	1	1345367150	18
0	0	0	0	1	1101537480	23
0	0	0	0	1	910520572	12
0	0	0	0	1	1353265291	22
0	0	0	0	1	1042241233	17
0	0	0	0	1	512708142	16
0	0	0	0	1	892111084	24
0	0	0	0	1	1494607813	19
0	0	0	0	1	1491265444	13
0	0	0	0	1	1043135002	18
0	0	0	0	1	2000000000	21
0	0	0	0	1	1122379465	23
0	0	0	0	1	745254652	24
0	0	0	0	1	1120156302	16
0	0	0	0	1	1798541007	18
0	0	0	0	1	743915752	23
0	0	0	0	1	904660670	18
0	0	0	0	1	588428077	20
0	0	0	0	1	761622032	20
0	0	0	0	1	1417735255	20
0	0	0	0	1	1648281602	18
0	0	0	0	1	821871476	21
0	0	0	0	1	1057236537	15
0	0	0	0	1	1044937370	13
0	0	0	0	1	534457912	22
0	17	3602467547	348	384	2000000000	17
0	0	0	0	1	1196095203	9
0	0	0	0	1	445019543	13
0	0	0	0	1	1127644970	18
0	0	0	0	1	1193827667	23
0	0	0	0	1	1185232095	19
0	0	0	0	1	2000000000	16
0	0	0	0	1	1279471212	21
0	0	0	0	1	1348086602	21
0	0	0	0	1	1187737775	21
0	0	0	0	1	1271836030	24
0	0	0	0	1	377776282	12
0	0	0	0	1	1042830742	21
0	0	0	0	1	1056831083	20
0	0	0	0	1	447879441	17
0	0	0	0	1	516973252	10
0	0	0	0	1	1118792202	17
0	28	7702289473	337	469	748827408	28
0	0	0	0	1	891959993	31
0	0	0	0	1	443496018	26
0	0	0	0	1	746115312	18
0	0	0	0	1	1272527941	16
0	0	0	0	1	1344899504	26
0	0	0	0	1	1038773979	18
0	0	0	0	1	1115367597	15
0	26	12728828857	304	482	295772232	26
0	0	0	0	1	598271366	26
0	0	0	0	1	1190737068	8
0	23	5264310971	353	438	221481156	23
0	0	0	0	1	369239620	19
0	0	0	0	1	898427908	18
0	0	0	0	1	1204781266	18
0	0	0	0	1	762683372	22
0	0	0	0	1	597598300	17
0	0	0	0	1	1339049014	25
0	21	4121811023	345	387	2000000000	21
0	0	0	0	1	1415854361	24
0	0	0	0	1	831047145	18
0	0	0	0	1	971114470	20
0	0	0	0	1	1351930708	20
0	0	0	0	1	899502983	31
0	0	0	0	1	896764181	25
0	0	0	0	1	298351246	18
0	0	0	0	1	300338721	15
0	0	0	0	1	675718546	16
0	0	0	0	1	750106829	22
0	16	1640220073	254	198	368056604	16
0	0	0	0	1	1263908711	20
0	0	0	0	1	753811584	16
0	22	2922055304	334	411	2000000000	22
0	15	1545294399	18	15	293628398	15
0	0	0	0	1	1048694549	15
0	0	0	0	1	666763125	29
0	0	0	0	1	1654235733	14
0	0	0	0	1	674858315	18
0	0	0	0	1	1277431428	18
0	0	0	0	1	1034255480	24
0	20	2466870048	285	249	385888835	20
0	0	0	0	1	818652860	17
0	0	0	0	1	830228371	20
0	0	0	0	1	380577667	22
0	19	4325883411	325	391	2000000000	19
0	0	0	0	1	512186251	23
0	0	0	0	1	1053897127	11
0	0	0	0	1	1183739028	16
0	0	0	0	1	1505407361	13
0	0	0	0	1	1265720201	17
0	0	0	0	1	1187669692	19
0	0	0	0	1	2000000000	19
0	0	0	0	1	976708304	22
0	0	0	0	1	1116260375	23
0	0	0	0	1	749906582	19
0	0	0	0	1	1643352082	14
0	0	0	0	1	978161277	18
0	0	0	0	1	451199965	24
0	0	0	0	1	894911550	22
0	0	0	0	1	370710634	18
0	0	0	0	1	1341890770	17
0	0	0	0	1	678154191	14
0	18	2579369708	335	377	370547769	18
0	0	0	0	1	1570425802	18
0	0	0	0	1	588783448	23
0	0	0	0	1	1417465118	25
0	0	0	0	1	894665237	22
0	0	0	0	1	526074337	17
0	0	0	0	1	977495050	15
0	0	0	0	1	460547053	13
0	0	0	0	1	1265959343	16
0	0	0	0	1	1338531503	17
0	0	0	0	1	666509066	17
0	21	5158782244	344	381	300964880	21
0	0	0	0	1	1349258387	20
0	0	0	0	1	2000000000	12
0	17	2955367589	342	369	220568903	17
0	0	0	0	1	522583222	16
0	0	0	0	1	2000000000	18
0	0	0	0	1	1277662778	15
0	0	0	0	1	450039528	17
0	0	0	0	1	821330734	20
0	0	0	0	1	594564283	14
0	0	0	0	1	444294257	15
0	0	0	0	1	1116978198	24
0	0	0	0	1	1490940261	16
0	0	0	0	1	981324208	21
0	0	0	0	1	906234611	26
0	0	0	0	1	687098799	24
0	0	0	0	1	600322963	14
0	0	0	0	1	453859746	20
0	0	0	0	1	826654157	27
0	0	0	0	1	534405463	27
0	0	0	0	1	740358251	15
0	0	0	0	1	1276135982	14
0	0	0	0	1	1271269887	22
0	0	0	0	1	955759627	20
0	0	0	0	1	1266820107	12
0	0	0	0	1	819770733	15
0	0	0	0	1	747827208	15
0	0	0	0	1	2000000000	24
0	0	0	0	1	1198700754	23
0	0	0	0	1	1113372290	15
0	0	0	0	1	1472368800	23
0	0	0	0	1	993962363	11
0	20	2181468890	341	445	229427647	20
0	0	0	0	1	1208413950	21
0	0	0	0	1	1123084441	20
0	0	0	0	1	599175743	19
0	0	0	0	1	1644672161	17
0	18	2620878035	351	351	363774464	18
0	0	0	0	1	891662096	31
0	0	0	0	1	966490935	19
0	0	0	0	1	898828017	24
0	0	0	0	1	1790935731	15
0	0	0	0	1	675995689	27
0	0	0	0	1	822266107	21
0	0	0	0	1	1350657113	14
0	0	0	0	1	964361284	31
0	0	0	0	1	1566268594	28
0	0	0	0	1	809996952	22
0	13	1416996787	15	13	371577140	16
0	0	0	0	1	762420836	22
0	0	0	0	1	971050806	21
0	0	0	0	1	2000000000	27
0	0	0	0	1	451794455	16
0	0	0	0	1	1492977667	20
0	0	0	0	1	598706766	22
0	0	0	0	1	530432488	20
0	0	0	0	1	747712526	22
0	0	0	0	1	365980670	18
0	0	0	0	1	666207219	19
0	0	0	0	1	1038113842	19
0	0	0	0	1	677543305	17
0	0	0	0	1	1501706160	23
0	0	0	0	1	1627314771	17
0	25	5389188090	343	433	2367930561	25
0	0	0	0	1	2000000000	14
0	0	0	0	1	743247900	18
0	0	0	0	1	1343180211	13
0	0	0	0	1	752774217	21
0	0	0	0	1	517144873	24
0	0	0	0	1	961332477	18
0	0	0	0	1	451301027	22
0	0	0	0	1	455166360	14
0	0	0	0	1	1345024568	13
0	0	0	0	1	822408364	26
0	0	0	0	1	1410044801	17
0	0	0	0	1	1570362743	24
0	0	0	0	1	1112941600	17
0	0	0	0	1	1493364513	22
0	0	0	0	1	1877698649	16
0	0	0	0	1	1345005503	17
0	0	0	0	1	1510389356	24
0	0	0	0	1	747486054	15
0	0	0	0	1	1193341907	17
0	0	0	0	1	1285429795	17
0	0	0	0	1	596674257	20
0	0	0	0	1	1202290306	19
0	0	0	0	1	1207863070	19
0	0	0	0	1	2000000000	9
0	0	0	0	1	827115774	16
0	21	3812606073	369	366	369546765	21
0	0	0	0	1	1274846031	23
0	0	0	0	1	1194562598	20
0	21	4191299506	258	223	580394031	21
0	0	0	0	1	603567758	23
0	15	1772844920	24	19	2000000000	15
0	0	0	0	1	1135368179	17
0	0	0	0	1	1571867901	27
0	0	0	0	1	962995985	19
0	0	0	0	1	441964424	21
0	0	0	0	1	373630050	24
0	0	0	0	1	821458043	16
0	0	0	0	1	1196639150	25
0	19	3807836366	351	401	2000000000	19
0	0	0	0	1	897131695	21
0	16	1986336849	353	331	368942475	16
0	0	0	0	1	888410198	14
0	0	0	0	1	1184570953	18
0	0	0	0	1	1049034282	19
0	0	0	0	1	592890572	25
0	0	0	0	1	662131721	18
0	0	0	0	1	1263845167	19
0	0	0	0	1	823201560	18
0	0	0	0	1	593117072	20
0	0	0	0	1	830155970	16
0	0	0	0	1	1279049313	19
0	0	0	0	1	604949134	14
0	0	0	0	1	598715246	12
0	0	0	0	1	1207452208	21
0	0	0	0	1	1189255456	16
0	0	0	0	1	2016463418	13
0	0	0	0	1	1498220752	14
0	0	0	0	1	672275142	19
0	0	0	0	1	450347250	22
0	0	0	0	1	1106384989	19
0	0	0	0	1	1347515132	20
0	0	0	0	1	748457268	25
0	0	0	0	1	880257485	14
0	0	0	0	1	443332676	20
0	0	0	0	1	2000000000	16
0	25	3394319778	348	472	365064952	25
0	0	0	0	1	896710707	20
0	0	0	0	1	1349689293	21
0	0	0	0	1	2000000000	19
