0	0	0	0	1	895548061	21
0	18	6544893881	337	652	367035107	18
0	19	2720531232	343	398	378763362	19
0	0	0	0	1	1705614608	20
0	0	0	0	1	745652621	21
0	0	0	0	1	376598273	21
0	0	0	0	1	1429798767	20
0	0	0	0	1	2000000000	30
0	0	0	0	1	1122962131	18
0	0	0	0	1	901677281	18
0	0	0	0	1	673061558	16
0	0	0	0	1	965004068	16
0	0	0	0	1	816725446	18
0	0	0	0	1	1051762505	13
0	0	0	0	1	674167154	22
0	0	0	0	1	896683879	23
0	0	0	0	1	1345514270	21
0	0	0	0	1	911449256	22
0	0	0	0	1	744417168	24
0	0	0	0	1	891373624	23
0	0	0	0	1	892508815	23
0	0	0	0	1	826779374	19
0	0	0	0	1	749233165	18
0	0	0	0	1	1420500034	27
0	0	0	0	1	1725702277	24
0	0	0	0	1	890022116	22
0	0	0	0	1	1428382000	23
0	18	3638266748	346	420	297005879	18
0	0	0	0	1	672774882	27
0	13	1727874088	342	367	296894917	13
0	0	0	0	1	1726692228	27
0	15	2700066072	289	230	2000000000	15
0	0	0	0	1	1407158243	27
0	0	0	0	1	815423897	23
0	0	0	0	1	1047045376	12
0	0	0	0	1	1177204863	24
0	0	0	0	1	1719354359	25
0	0	0	0	1	672232632	25
0	0	0	0	1	526223541	17
0	0	0	0	1	1500743384	14
0	0	0	0	1	370167678	26
0	0	0	0	1	2000000000	23
0	0	0	0	1	602195597	18
0	0	0	0	1	369410418	23
0	0	0	0	1	1034377250	20
0	0	0	0	1	1661886392	15
0	0	0	0	1	666318939	27
0	0	0	0	1	668275541	19
0	0	0	0	1	518556365	25
0	0	0	0	1	1563622057	23
0	0	0	0	1	534794170	14
0	0	0	0	1	741212755	20
0	0	0	0	1	1120669499	24
0	0	0	0	1	2000000000	23
0	0	0	0	1	903568732	25
0	0	0	0	1	917477867	29
0	0	0	0	1	593093021	21
0	0	0	0	1	750546775	22
0	0	0	0	1	1412441614	19
0	0	0	0	1	1034911101	25
0	0	0	0	1	599764467	25
0	0	0	0	1	678216292	31
0	0	0	0	1	1345276448	25
0	0	0	0	1	589026799	16
0	0	0	0	1	378226384	19
0	0	0	0	1	681119258	21
0	0	0	0	1	1498157309	18
0	0	0	0	1	661218443	23
0	0	0	0	1	667420951	26
0	0	0	0	1	807822523	28
0	0	0	0	1	598062624	18
0	0	0	0	1	1339936692	18
0	0	0	0	1	893382550	18
0	0	0	0	1	979763062	18
0	0	0	0	1	1338687754	17
0	0	0	0	1	371824776	23
0	0	0	0	1	891188210	13
0	0	0	0	1	741167275	21
0	0	0	0	1	745852538	10
0	0	0	0	1	1047343645	22
0	0	0	0	1	603022628	27
0	0	0	0	1	731305623	21
0	0	0	0	1	672192800	20
0	0	0	0	1	1496135043	20
0	22	6793725405	345	384	2000000000	22
0	0	0	0	1	1201131130	17
0	23	4663994464	321	390	303206338	23
0	0	0	0	1	815948821	15
0	0	0	0	1	968744745	21
0	14	2390433414	326	295	226818361	14
0	0	0	0	1	1342917283	16
0	0	0	0	1	823443813	28
0	0	0	0	1	1197526435	13
0	0	0	0	1	598006100	25
0	0	0	0	1	981164504	15
0	0	0	0	1	1340482234	20
0	0	0	0	1	1135412535	19
0	0	0	0	1	813713939	27
0	0	0	0	1	1419593641	16
0	0	0	0	1	1045233770	22
0	0	0	0	1	1190434583	19
0	23	7151285009	334	503	2000000000	23
0	26	6413945994	307	495	297520862	26
0	0	0	0	1	1115983542	17
0	0	0	0	1	679850061	10
0	0	0	0	1	599135700	21
0	0	0	0	1	1356259776	19
0	0	0	0	1	747946277	12
0	0	0	0	1	664921776	21
0	0	0	0	1	1127182096	27
0	0	0	0	1	1113505736	24
0	0	0	0	1	1554390296	22
0	0	0	0	1	521152376	18
0	0	0	0	1	675869960	29
0	0	0	0	1	972259583	24
0	0	0	0	1	962871711	19
0	0	0	0	1	1721185004	22
0	0	0	0	1	366296612	25
0	0	0	0	1	749790227	28
0	0	0	0	1	1130080210	14
0	0	0	0	1	375246492	10
0	0	0	0	1	1266780658	17
0	0	0	0	1	1417388725	14
0	0	0	0	1	669865062	17
0	0	0	0	1	820921604	22
0	0	0	0	1	1057229522	25
0	0	0	0	1	1034500740	20
0	0	0	0	1	2000000000	15
0	0	0	0	1	902331974	26
0	0	0	0	1	602062669	22
0	0	0	0	1	593469038	22
0	0	0	0	1	1348316649	24
0	0	0	0	1	363603914	15
0	0	0	0	1	1809504586	31
0	0	0	0	1	1647891483	31
0	0	0	0	1	978961264	20
0	0	0	0	1	1000734373	13
0	0	0	0	1	824111712	16
0	0	0	0	1	1266303967	17
0	0	0	0	1	970449920	29
0	0	0	0	1	1253075559	19
0	0	0	0	1	1105208970	27
0	21	2835490801	352	391	513966817	21
0	0	0	0	1	671319334	22
0	0	0	0	1	1268428971	21
0	0	0	0	1	749054731	21
0	0	0	0	1	1056294374	17
0	0	0	0	1	974331095	23
0	0	0	0	1	982315560	17
0	0	0	0	1	1421559211	27
0	0	0	0	1	1411099684	18
0	24	5443305215	66	61	2000000000	24
0	0	0	0	1	986519531	16
0	0	0	0	1	971473299	21
0	0	0	0	1	739463500	22
0	0	0	0	1	1568102890	16
0	0	0	0	1	743262438	20
0	0	0	0	1	1417792669	30
0	0	0	0	1	669905697	21
0	0	0	0	1	1497873870	17
0	0	0	0	1	820566092	14
0	0	0	0	1	821833188	19
0	0	0	0	1	2000000000	22
0	0	0	0	1	983397647	20
0	0	0	0	1	746774502	25
0	0	0	0	1	978210434	22
0	0	0	0	1	1048506505	17
0	0	0	0	1	896646887	21
0	0	0	0	1	1198495064	19
0	0	0	0	1	606353337	20
0	0	0	0	1	373797218	19
0	0	0	0	1	592077638	13
0	17	4125105416	337	379	369234822	17
0	0	0	0	1	2000000000	20
0	0	0	0	1	1040133917	15
0	0	0	0	1	1188723842	18
0	0	0	0	1	1509375188	23
0	0	0	0	1	976412558	26
0	16	1757895902	36	28	1390020379	16
0	0	0	0	1	744329092	19
0	0	0	0	1	979193040	18
0	0	0	0	1	680025810	25
0	0	0	0	1	1120627558	15
0	0	0	0	1	1117746399	17
0	0	0	0	1	903741019	16
0	0	0	0	1	1203669152	26
0	0	0	0	1	893509247	24
0	0	0	0	1	1271623427	24
0	0	0	0	1	1486604863	23
0	0	0	0	1	1138583817	20
0	0	0	0	1	1131269985	27
0	0	0	0	1	1261847781	9
0	0	0	0	1	972639048	15
0	0	0	0	1	1413207307	15
0	0	0	0	1	888556542	20
0	0	0	0	1	1269942264	14
0	0	0	0	1	1278676370	14
0	0	0	0	1	825420391	17
0	0	0	0	1	1491796100	18
0	0	0	0	1	526571817	26
0	0	0	0	1	1345941834	22
0	0	0	0	1	1045926488	15
0	0	0	0	1	1721691311	23
0	0	0	0	1	1206010229	15
0	0	0	0	1	447879256	19
0	0	0	0	1	964658169	22
0	0	0	0	1	978127530	22
0	0	0	0	1	1414791954	19
0	0	0	0	1	454433220	14
0	18	2861864062	344	435	367154731	18
0	0	0	0	1	1191796555	27
0	0	0	0	1	1354128862	20
0	0	0	0	1	1197752273	22
0	0	0	0	1	1725675421	23
0	0	0	0	1	1486130077	23
0	0	0	0	1	1629092100	22
0	0	0	0	1	752675207	18
0	0	0	0	1	1426921954	17
0	0	0	0	1	1197931489	17
0	0	0	0	1	1196945994	21
0	0	0	0	1	972094014	22
0	0	0	0	1	447195704	21
0	0	0	0	1	973506896	33
0	0	0	0	1	2000000000	25
0	0	0	0	1	379285396	13
0	0	0	0	1	1574448958	23
0	0	0	0	1	1035677060	18
0	0	0	0	1	529177018	28
0	0	0	0	1	1273678496	24
0	0	0	0	1	1049995565	24
0	0	0	0	1	891088364	9
0	0	0	0	1	823638633	15
0	11	1115004092	11	9	291470093	12
0	0	0	0	1	1189765006	17
0	0	0	0	1	756466883	26
0	0	0	0	1	1353557584	14
0	0	0	0	1	977243635	14
0	0	0	0	1	520035366	12
0	0	0	0	1	603349087	24
0	0	0	0	1	1653363456	21
0	0	0	0	1	1030694384	21
0	0	0	0	1	665336445	18
0	0	0	0	1	677604550	22
0	12	2010128994	51	37	515943544	18
0	0	0	0	1	603352230	22
0	0	0	0	1	1185473291	23
0	0	0	0	1	446986155	16
0	0	0	0	1	1801555314	21
0	0	0	0	1	668622041	13
0	0	0	0	1	814800005	22
0	0	0	0	1	1274648334	24
0	0	0	0	1	971130060	24
0	0	0	0	1	1427046761	19
0	0	0	0	1	1130728977	28
0	0	0	0	1	1435812828	12
0	0	0	0	1	674580026	33
0	0	0	0	1	1216789037	19
0	0	0	0	1	452468499	17
0	0	0	0	1	1047195936	18
0	0	0	0	1	596770048	17
0	0	0	0	1	667713133	18
0	0	0	0	1	375388744	15
0	0	0	0	1	1120814962	23
0	0	0	0	1	1333725309	19
0	0	0	0	1	1044109581	18
0	0	0	0	1	1572327316	21
0	0	0	0	1	821038957	27
0	0	0	0	1	2000000000	22
0	0	0	0	1	756968380	26
0	0	0	0	1	1645843125	27
0	0	0	0	1	971268834	17
0	0	0	0	1	1126188202	23
0	0	0	0	1	678358337	16
0	23	7314546124	339	475	289940853	23
0	0	0	0	1	898791686	13
0	0	0	0	1	1414277867	20
0	0	0	0	1	1493623796	17
0	0	0	0	1	1189870036	27
0	0	0	0	1	1052352433	20
0	16	1900105522	21	19	444144574	17
0	0	0	0	1	675846244	13
0	0	0	0	1	1053702390	23
0	26	3921120885	348	383	307526312	26
0	0	0	0	1	816607171	21
0	0	0	0	1	527898282	19
0	0	0	0	1	526980678	17
0	0	0	0	1	1045989776	25
0	0	0	0	1	516372731	24
0	0	0	0	1	743290303	24
0	0	0	0	1	532626733	22
0	0	0	0	1	1120123996	25
0	0	0	0	1	1659034182	23
0	0	0	0	1	1574355210	20
0	0	0	0	1	682790906	19
0	0	0	0	1	896502647	15
0	0	0	0	1	1423637332	28
0	0	0	0	1	810133299	33
0	0	0	0	1	1209117557	34
0	0	0	0	1	1207137112	21
0	0	0	0	1	1117362710	17
0	0	0	0	1	2000000000	27
0	0	0	0	1	606226726	22
0	0	0	0	1	899658471	24
0	15	4389379653	311	289	591453700	15
0	0	0	0	1	1356593550	24
0	0	0	0	1	1200020502	28
0	0	0	0	1	1201359912	16
0	0	0	0	1	1118971570	17
0	0	0	0	1	448478858	16
0	0	0	0	1	1198666035	22
0	0	0	0	1	451719026	32
0	0	0	0	1	965366773	16
0	0	0	0	1	746205337	16
0	0	0	0	1	670400291	21
0	0	0	0	1	1502030051	12
0	0	0	0	1	1501303622	16
0	0	0	0	1	1425138137	19
0	0	0	0	1	966135269	20
0	0	0	0	1	1209541186	15
0	0	0	0	1	534091053	25
0	0	0	0	1	1058039687	23
0	0	0	0	1	1275322864	19
0	0	0	0	1	597031545	23
0	0	0	0	1	1492446135	28
0	0	0	0	1	984810312	16
0	0	0	0	1	374993976	25
0	0	0	0	1	605617687	16
0	0	0	0	1	1558472831	27
0	0	0	0	1	1416977298	19
0	0	0	0	1	518785649	13
0	25	5006250838	359	338	447962319	25
0	0	0	0	1	602794631	17
0	0	0	0	1	1122497193	31
0	0	0	0	1	1410834506	25
0	0	0	0	1	1404355520	25
0	0	0	0	1	440963656	15
0	0	0	0	1	1122038742	16
0	23	4674320037	324	478	224155876	23
0	0	0	0	1	742755318	14
0	0	0	0	1	523194306	22
0	0	0	0	1	749384689	24
0	0	0	0	1	899204334	22
0	0	0	0	1	1268906508	17
0	22	5122405337	352	456	297431636	22
0	0	0	0	1	1342554852	23
0	0	0	0	1	1203805718	20
0	0	0	0	1	909979694	20
0	0	0	0	1	440323447	19
0	0	0	0	1	1034556425	15
0	0	0	0	1	892360650	17
0	29	11306301569	358	476	221354691	29
0	0	0	0	1	517314934	18
0	0	0	0	1	1259483066	20
0	0	0	0	1	966999662	20
0	0	0	0	1	899269550	27
0	0	0	0	1	752434969	20
0	0	0	0	1	752300619	16
0	0	0	0	1	595048341	15
0	0	0	0	1	516594618	24
0	0	0	0	1	1355166231	20
0	0	0	0	1	902120127	21
0	0	0	0	1	746294836	21
0	17	2438699551	352	431	739721518	17
0	0	0	0	1	599925161	20
0	0	0	0	1	527512062	26
0	13	2565637999	29	25	226085853	13
0	0	0	0	1	895627374	27
0	0	0	0	1	1427870941	21
0	0	0	0	1	1041853519	17
0	0	0	0	1	661109146	24
0	0	0	0	1	898576065	31
0	0	0	0	1	1810634476	19
0	0	0	0	1	672974073	27
0	0	0	0	1	818066839	21
0	0	0	0	1	1344738984	20
0	0	0	0	1	1417048797	17
0	0	0	0	1	1435984247	15
0	0	0	0	1	830602096	29
0	0	0	0	1	678686602	21
0	0	0	0	1	2012443916	21
0	21	4363341486	339	484	2000000000	21
0	0	0	0	1	1353094743	16
0	0	0	0	1	830209059	15
0	0	0	0	1	516168417	26
0	0	0	0	1	446039010	25
0	0	0	0	1	1124602896	12
0	0	0	0	1	980086481	27
0	0	0	0	1	449532503	15
0	0	0	0	1	742296393	19
0	0	0	0	1	821777053	18
0	0	0	0	1	1044219584	21
0	0	0	0	1	1368953769	14
0	21	1961986540	60	50	298817907	21
0	0	0	0	1	1259326587	12
0	0	0	0	1	593726300	23
0	0	0	0	1	1799800230	18
0	0	0	0	1	986452585	14
0	0	0	0	1	735698348	29
0	0	0	0	1	677258250	15
0	0	0	0	1	826494233	10
0	0	0	0	1	1417965354	16
0	0	0	0	1	1280802190	17
0	0	0	0	1	826222831	14
0	0	0	0	1	2000000000	22
0	0	0	0	1	443372727	24
0	0	0	0	1	604657538	19
0	0	0	0	1	447436495	17
0	0	0	0	1	1048341617	17
0	0	0	0	1	1494766300	28
0	0	0	0	1	750782850	17
0	0	0	0	1	667739393	19
0	0	0	0	1	1281461497	17
0	0	0	0	1	2000000000	20
0	0	0	0	1	2000000000	29
0	0	0	0	1	1123998191	17
0	0	0	0	1	1127135922	29
0	0	0	0	1	1195360117	27
0	0	0	0	1	825418060	16
0	0	0	0	1	1122796255	23
0	0	0	0	1	1281231292	22
0	0	0	0	1	1717166006	13
0	0	0	0	1	1118881438	21
0	0	0	0	1	1202195793	19
0	0	0	0	1	973403928	15
0	0	0	0	1	1416749939	16
0	0	0	0	1	1055199969	17
0	0	0	0	1	1118869164	26
0	0	0	0	1	1417028310	23
0	0	0	0	1	971783226	19
0	0	0	0	1	1790803964	21
0	0	0	0	1	820158621	21
0	0	0	0	1	1042331424	22
0	0	0	0	1	965161357	22
0	0	0	0	1	1574666223	20
0	0	0	0	1	1340873322	16
0	0	0	0	1	1427180529	26
0	0	0	0	1	894220898	26
0	0	0	0	1	1111915974	19
0	0	0	0	1	814791663	23
0	0	0	0	1	1043363733	24
0	0	0	0	1	595006744	20
0	0	0	0	1	1196130778	17
0	0	0	0	1	1430452522	28
0	24	5431668129	339	472	2000000000	24
0	0	0	0	1	1037580708	26
0	0	0	0	1	1339216163	11
0	0	0	0	1	746639321	25
0	0	0	0	1	1654150757	31
0	0	0	0	1	973192895	23
0	0	0	0	1	1857355219	14
0	0	0	0	1	600771489	23
0	0	0	0	1	1114387638	22
0	0	0	0	1	894918250	24
0	0	0	0	1	374902353	21
0	24	2913958757	140	136	216342090	24
0	0	0	0	1	1650049719	16
0	0	0	0	1	755531346	22
0	30	7511070022	348	472	442814135	30
0	0	0	0	1	822559479	17
0	0	0	0	1	754628092	19
0	0	0	0	1	1044111788	26
0	0	0	0	1	1344079521	18
0	0	0	0	1	975359555	17
0	0	0	0	1	2000000000	23
0	0	0	0	1	513810041	20
0	0	0	0	1	898056543	24
0	21	6550351284	335	443	2000000000	21
0	13	1278222713	14	12	2000000000	16
0	0	0	0	1	1718017054	26
0	0	0	0	1	959979358	20
0	0	0	0	1	1347492449	16
0	0	0	0	1	1127399682	25
0	0	0	0	1	899077525	20
0	18	2695547289	58	51	365621616	18
0	0	0	0	1	449903503	16
0	0	0	0	1	1273523910	27
0	0	0	0	1	1116024591	14
0	0	0	0	1	598850519	14
0	0	0	0	1	598380320	16
0	0	0	0	1	666529590	22
0	0	0	0	1	974458942	11
0	0	0	0	1	520416224	20
0	0	0	0	1	450759751	20
0	0	0	0	1	818271266	14
0	0	0	0	1	758385951	20
0	10	1274831230	12	11	374774845	11
0	0	0	0	1	1046931215	20
0	0	0	0	1	1052357630	15
0	0	0	0	1	1410429753	11
0	0	0	0	1	587336680	16
0	0	0	0	1	747129856	25
0	0	0	0	1	1344708727	11
0	0	0	0	1	522159268	17
0	25	7251162881	383	447	447936489	25
0	0	0	0	1	1197520294	14
0	0	0	0	1	890452896	26
0	0	0	0	1	523043318	14
0	0	0	0	1	818788226	19
0	0	0	0	1	910829299	27
0	0	0	0	1	1036350326	18
0	0	0	0	1	1283682788	22
0	0	0	0	1	447049792	24
0	0	0	0	1	598096568	22
0	0	0	0	1	825275908	19
0	0	0	0	1	1943262461	15
0	0	0	0	1	824243092	21
0	0	0	0	1	669004702	16
0	0	0	0	1	2000000000	14
0	0	0	0	1	1426022522	24
0	0	0	0	1	1422524131	29
0	0	0	0	1	456140723	20
0	0	0	0	1	376742857	23
0	0	0	0	1	1041015055	23
0	0	0	0	1	830723826	17
0	0	0	0	1	1130801907	24
0	0	0	0	1	1271753543	19
0	0	0	0	1	1205451777	20
0	0	0	0	1	1495901646	28
0	0	0	0	1	522419549	22
0	0	0	0	1	1252003250	14
0	0	0	0	1	1123317835	32
0	0	0	0	1	822695130	23
0	0	0	0	1	1033347161	17
0	0	0	0	1	441801053	18
0	16	2101499805	159	130	2000000000	16
0	0	0	0	1	971281276	23
0	0	0	0	1	1210344217	16
0	0	0	0	1	1650231585	23
0	0	0	0	1	1795117396	17
0	0	0	0	1	1054374968	22
0	0	0	0	1	821088856	18
0	0	0	0	1	1118832901	22
0	0	0	0	1	1481243186	20
0	0	0	0	1	1271659906	24
0	0	0	0	1	895287635	23
0	0	0	0	1	455368486	25
0	19	2161646819	223	188	372603401	19
0	0	0	0	1	516633742	18
0	0	0	0	1	753591522	28
0	0	0	0	1	900607070	16
0	0	0	0	1	1649719096	23
0	0	0	0	1	750049657	20
0	0	0	0	1	893135987	19
