0	0	0	0	1	1130674897	18
0	0	0	0	1	1261549214	14
0	0	0	0	1	977800057	24
0	0	0	0	1	816832398	17
0	0	0	0	1	1128074094	20
0	0	0	0	1	594652223	16
0	0	0	0	1	747079726	24
0	0	0	0	1	528268635	20
0	0	0	0	1	828196006	17
0	20	6096711067	313	569	220779571	20
0	0	0	0	1	368713400	23
0	0	0	0	1	1131754423	21
0	0	0	0	1	1421344675	14
0	0	0	0	1	1489823300	15
0	20	3080237067	375	339	955397091	20
0	0	0	0	1	1048784391	19
0	16	3496758034	356	411	656859448	16
0	22	3068625456	345	372	3143737811	22
0	0	0	0	1	897810082	20
0	0	0	0	1	372633295	13
0	0	0	0	1	831352031	11
0	0	0	0	1	1124778213	21
0	0	0	0	1	1570952348	13
0	0	0	0	1	1285939668	13
0	0	0	0	1	1645277600	24
0	0	0	0	1	817612481	18
0	0	0	0	1	518305298	18
0	21	4247481219	335	485	2000000000	21
0	0	0	0	1	525353563	17
0	0	0	0	1	971809995	13
0	0	0	0	1	1184831101	9
0	0	0	0	1	677214329	19
0	0	0	0	1	746851589	23
0	0	0	0	1	673360508	21
0	0	0	0	1	967385441	13
0	0	0	0	1	677633919	20
0	0	0	0	1	1420112716	14
0	0	0	0	1	513334085	12
0	0	0	0	1	1330393160	22
0	0	0	0	1	748364520	21
0	0	0	0	1	1122293448	21
0	0	0	0	1	1261019693	21
0	0	0	0	1	1353349554	25
0	0	0	0	1	1352997567	22
0	0	0	0	1	596618958	17
0	0	0	0	1	1048439867	23
0	0	0	0	1	1129124289	20
0	0	0	0	1	521297421	19
0	0	0	0	1	891753704	15
0	0	0	0	1	894699260	20
0	0	0	0	1	1198448606	12
0	0	0	0	1	371207199	20
0	0	0	0	1	1047667421	11
0	0	0	0	1	817874470	21
0	0	0	0	1	1051585850	18
0	0	0	0	1	437674427	17
0	18	3496296374	338	435	369169166	18
0	0	0	0	1	899460714	20
0	20	4462971590	379	309	1061433097	20
0	0	0	0	1	600926606	16
0	0	0	0	1	530844963	11
0	0	0	0	1	752296142	18
0	0	0	0	1	1796855245	19
0	0	0	0	1	823501983	22
0	0	0	0	1	1202673766	18
0	0	0	0	1	829722578	10
0	0	0	0	1	523924003	20
0	20	4239307183	321	456	303986160	20
0	0	0	0	1	1114749764	13
0	0	0	0	1	1180155232	16
0	0	0	0	1	1115895300	13
0	3	607898872	3	3	2000000000	15
0	0	0	0	1	1204737498	21
0	0	0	0	1	682710765	20
0	0	0	0	1	1344827433	13
0	0	0	0	1	968011980	15
0	0	0	0	1	441752256	14
0	0	0	0	1	745031933	21
0	0	0	0	1	1050198411	24
0	0	0	0	1	753051216	18
0	0	0	0	1	1194175364	23
0	0	0	0	1	1111096487	17
0	0	0	0	1	2000000000	16
0	0	0	0	1	1357799175	13
0	0	0	0	1	443664057	17
0	0	0	0	1	533828456	15
0	0	0	0	1	661616096	17
0	0	0	0	1	1210379528	18
0	0	0	0	1	1510903800	18
0	0	0	0	1	1335498208	16
0	0	0	0	1	443950324	22
0	0	0	0	1	1350182127	21
0	0	0	0	1	1136295581	20
0	0	0	0	1	1783764186	15
0	0	0	0	1	673323673	16
0	0	0	0	1	2000000000	11
0	0	0	0	1	903891652	28
0	0	0	0	1	677196149	13
0	0	0	0	1	1651152706	22
0	0	0	0	1	677245405	14
0	0	0	0	1	674148727	21
0	0	0	0	1	824945238	17
0	0	0	0	1	1425552505	14
0	0	0	0	1	1340500638	20
0	0	0	0	1	522671852	18
0	0	0	0	1	1047893947	16
0	0	0	0	1	885263614	15
0	0	0	0	1	1114876690	18
0	0	0	0	1	972696166	21
0	0	0	0	1	2000000000	21
0	0	0	0	1	529347991	13
0	0	0	0	1	1041525953	17
0	0	0	0	1	819705352	21
0	0	0	0	1	672006501	13
0	0	0	0	1	732214024	19
0	0	0	0	1	1277035346	11
0	0	0	0	1	1716346140	15
0	0	0	0	1	1941798983	18
0	0	0	0	1	2000000000	16
0	0	0	0	1	909265524	11
0	0	0	0	1	2000000000	17
0	0	0	0	1	901102908	17
0	0	0	0	1	970244662	16
0	0	0	0	1	1190217378	20
0	0	0	0	1	1030741680	20
0	0	0	0	1	819452080	18
0	0	0	0	1	1035533769	22
0	0	0	0	1	832044826	9
0	0	0	0	1	813464922	19
0	0	0	0	1	1049883032	16
0	0	0	0	1	1432195034	15
0	0	0	0	1	2000000000	22
0	0	0	0	1	685420495	21
0	0	0	0	1	1357897715	20
0	0	0	0	1	439451214	19
0	19	3523161230	355	350	2000000000	19
0	0	0	0	1	734083709	17
0	0	0	0	1	823975512	18
0	0	0	0	1	895915544	16
0	0	0	0	1	1209091121	24
0	20	3085757152	339	431	442359929	20
0	0	0	0	1	1201843308	21
0	0	0	0	1	1411457341	17
0	0	0	0	1	1706213423	19
0	0	0	0	1	1117905817	19
0	0	0	0	1	1351656111	16
0	0	0	0	1	1118766204	16
0	0	0	0	1	898218310	16
0	0	0	0	1	448944842	22
0	0	0	0	1	600988266	16
0	0	0	0	1	667682563	22
0	0	0	0	1	524775270	18
0	0	0	0	1	599211332	14
0	0	0	0	1	589624811	13
0	0	0	0	1	1339184488	23
0	0	0	0	1	810274647	21
0	0	0	0	1	957585418	11
0	0	0	0	1	1423671300	18
0	0	0	0	1	899629190	19
0	0	0	0	1	1045638208	21
0	0	0	0	1	1046122160	13
0	0	0	0	1	1338956324	12
0	0	0	0	1	1351192563	13
0	0	0	0	1	1498287901	13
0	0	0	0	1	1710766291	22
0	0	0	0	1	1198672911	10
0	0	0	0	1	442727463	17
0	0	0	0	1	530791117	21
0	0	0	0	1	965875462	16
0	0	0	0	1	814994262	8
0	0	0	0	1	1418517503	19
0	0	0	0	1	668138868	24
0	0	0	0	1	1216329795	17
0	0	0	0	1	2000000000	11
0	0	0	0	1	745616563	16
0	0	0	0	1	674177906	15
0	0	0	0	1	1046497021	15
0	0	0	0	1	1492001396	16
0	0	0	0	1	882708887	19
0	0	0	0	1	678700076	16
0	0	0	0	1	887395630	22
0	0	0	0	1	983353975	17
0	0	0	0	1	819608293	15
0	0	0	0	1	678463034	27
0	0	0	0	1	445126202	15
0	0	0	0	1	1210283182	14
0	0	0	0	1	1634045883	24
0	0	0	0	1	900163375	11
0	0	0	0	1	1134529660	16
0	16	4111441117	335	446	370542992	16
0	0	0	0	1	1121177577	20
0	0	0	0	1	1488709756	14
0	0	0	0	1	375792067	22
0	0	0	0	1	1279664531	20
0	0	0	0	1	1049768081	16
0	16	2742006136	342	396	295467425	16
0	0	0	0	1	1414385778	28
0	0	0	0	1	1584617977	20
0	0	0	0	1	1418420554	28
0	0	0	0	1	971016466	15
0	0	0	0	1	827443061	16
0	0	0	0	1	458832006	16
0	0	0	0	1	1124124031	17
0	0	0	0	1	1288660394	18
0	0	0	0	1	1269762357	22
0	0	0	0	1	975364424	22
0	0	0	0	1	1256264687	16
0	0	0	0	1	1036305449	17
0	0	0	0	1	445630685	16
0	0	0	0	1	1194569080	18
0	0	0	0	1	443910242	17
0	0	0	0	1	748788889	20
0	0	0	0	1	757316289	20
0	0	0	0	1	1498474900	21
0	0	0	0	1	750835235	20
0	0	0	0	1	682015588	19
0	0	0	0	1	824770817	19
0	0	0	0	1	462336430	19
0	16	2295751797	222	170	2000000000	16
0	0	0	0	1	760854006	18
0	0	0	0	1	601366353	20
0	0	0	0	1	1042818206	9
0	0	0	0	1	1418666712	16
0	0	0	0	1	676090532	22
0	0	0	0	1	978593326	22
0	0	0	0	1	1052342296	19
0	0	0	0	1	2000000000	13
0	0	0	0	1	824541794	25
0	0	0	0	1	2000000000	15
0	0	0	0	1	907369583	15
0	0	0	0	1	1345095625	24
0	0	0	0	1	445866975	15
0	0	0	0	1	600576143	17
0	0	0	0	1	521312828	18
0	0	0	0	1	826582503	18
0	0	0	0	1	2000000000	18
0	0	0	0	1	1111288552	11
0	0	0	0	1	454296764	17
0	0	0	0	1	443606206	12
0	0	0	0	1	1119276282	18
0	0	0	0	1	898422654	17
0	0	0	0	1	817276944	13
0	0	0	0	1	888936849	12
0	0	0	0	1	1348050374	25
0	19	2151482082	366	350	2000000000	19
0	0	0	0	1	2000000000	23
0	0	0	0	1	521664125	16
0	0	0	0	1	750531865	25
0	0	0	0	1	668559792	21
0	0	0	0	1	664117870	10
0	0	0	0	1	1562540791	20
0	0	0	0	1	1038457773	14
0	0	0	0	1	969667617	15
0	0	0	0	1	446701432	17
0	0	0	0	1	751473644	20
0	0	0	0	1	2000000000	7
0	0	0	0	1	1126842761	15
0	0	0	0	1	1050629269	22
0	0	0	0	1	1122605415	17
0	0	0	0	1	601971396	16
0	0	0	0	1	517158379	13
0	0	0	0	1	660489046	14
0	0	0	0	1	975074064	12
0	0	0	0	1	745662265	12
0	0	0	0	1	823261016	14
0	19	3668333269	105	79	886300345	19
0	0	0	0	1	2000000000	16
0	0	0	0	1	817325995	15
0	0	0	0	1	1344073190	20
0	0	0	0	1	2000000000	15
0	12	1417754782	15	15	1344603583	13
0	0	0	0	1	528072991	24
0	0	0	0	1	820423030	21
0	0	0	0	1	1196194451	19
0	0	0	0	1	1264444271	23
0	0	0	0	1	825054863	17
0	0	0	0	1	817453491	18
0	0	0	0	1	451273429	12
0	0	0	0	1	1397840523	15
0	0	0	0	1	1416233081	14
0	0	0	0	1	678683780	21
0	0	0	0	1	2000000000	16
0	0	0	0	1	605311989	20
0	25	3512494152	349	425	509075848	25
0	0	0	0	1	1052832864	12
0	0	0	0	1	1046289253	9
0	0	0	0	1	1359103108	20
0	0	0	0	1	816300421	22
0	0	0	0	1	2000000000	12
0	0	0	0	1	1429372452	17
0	0	0	0	1	1491298810	22
0	0	0	0	1	739991184	18
0	0	0	0	1	829938871	19
0	0	0	0	1	1419057642	20
0	16	5220186116	340	437	2000000000	16
0	0	0	0	1	669184249	23
0	0	0	0	1	896283071	21
0	0	0	0	1	1492504365	16
0	0	0	0	1	1051033271	17
0	0	0	0	1	1281411948	18
0	0	0	0	1	1501850010	13
0	14	2223367694	116	94	298151849	14
0	0	0	0	1	442234672	17
0	0	0	0	1	976724427	25
0	0	0	0	1	1415621160	16
0	0	0	0	1	1352509402	12
0	0	0	0	1	823446846	15
0	0	0	0	1	972244800	17
0	0	0	0	1	514726178	17
0	15	2972594197	338	373	223257747	15
0	0	0	0	1	1265233774	20
0	0	0	0	1	1574849443	19
0	0	0	0	1	1051788128	15
0	0	0	0	1	896066603	17
0	0	0	0	1	1563377896	9
0	0	0	0	1	668522826	17
0	0	0	0	1	738907640	9
0	0	0	0	1	1202436514	19
0	0	0	0	1	908747934	19
0	0	0	0	1	1122193466	22
0	0	0	0	1	1123489139	14
0	0	0	0	1	1784700170	22
0	0	0	0	1	745305772	15
0	0	0	0	1	1194606876	23
0	0	0	0	1	894177509	17
0	0	0	0	1	746488153	18
0	0	0	0	1	2000000000	25
0	0	0	0	1	664903209	13
0	0	0	0	1	816208307	21
0	0	0	0	1	748731671	18
0	0	0	0	1	596806786	12
0	0	0	0	1	1261483466	23
0	0	0	0	1	603723757	20
0	0	0	0	1	1350121305	14
0	0	0	0	1	891185467	22
0	0	0	0	1	968411734	27
0	0	0	0	1	1435110797	19
0	0	0	0	1	892871087	18
0	0	0	0	1	745519953	23
0	0	0	0	1	1562397603	22
0	0	0	0	1	1406664783	16
0	0	0	0	1	455282248	14
0	0	0	0	1	1120227301	28
0	0	0	0	1	753852436	25
0	0	0	0	1	1644416691	22
0	0	0	0	1	1572035102	22
0	0	0	0	1	975217517	14
0	0	0	0	1	1278979821	17
0	0	0	0	1	1721924055	17
0	18	1868321588	325	300	517896828	18
0	0	0	0	1	825142685	17
0	0	0	0	1	1109093840	16
0	0	0	0	1	668420904	22
0	0	0	0	1	1266695795	19
0	0	0	0	1	370787211	26
0	0	0	0	1	1045520020	17
0	0	0	0	1	671373028	16
0	0	0	0	1	1406734648	17
0	0	0	0	1	444551456	19
0	0	0	0	1	1267016546	11
0	0	0	0	1	528433145	20
0	0	0	0	1	595823602	22
0	0	0	0	1	969130591	17
0	0	0	0	1	982329468	15
0	0	0	0	1	668424862	8
0	0	0	0	1	1128211316	15
0	0	0	0	1	2000000000	14
0	0	0	0	1	1201849149	18
0	0	0	0	1	752450926	19
0	0	0	0	1	2000000000	14
0	0	0	0	1	1328848288	22
1	0	0	0	1	739358773	19
0	0	0	0	1	1350674037	25
0	0	0	0	1	597045200	19
0	0	0	0	1	596243930	19
0	0	0	0	1	746547992	18
0	0	0	0	1	751361136	17
0	0	0	0	1	1261020350	15
0	0	0	0	1	900529242	17
0	0	0	0	1	1056447671	18
0	0	0	0	1	821230607	13
0	0	0	0	1	1051710516	27
0	0	0	0	1	737416113	14
0	0	0	0	1	813817578	18
0	0	0	0	1	1724592745	22
0	0	0	0	1	1647765310	10
0	0	0	0	1	599224831	14
0	0	0	0	1	1039246925	20
0	0	0	0	1	1045482517	18
0	0	0	0	1	456596741	14
0	0	0	0	1	1254835130	24
0	0	0	0	1	961480690	19
0	0	0	0	1	1272075842	28
0	0	0	0	1	600624856	21
0	0	0	0	1	444502903	20
0	0	0	0	1	1347092010	15
0	0	0	0	1	909337977	21
0	0	0	0	1	1283117053	15
0	0	0	0	1	1119896052	25
0	0	0	0	1	752171701	21
0	0	0	0	1	596593511	20
0	0	0	0	1	515178098	13
0	0	0	0	1	1330927955	18
0	0	0	0	1	832239200	21
0	0	0	0	1	819826420	18
0	0	0	0	1	754278855	10
0	16	5152143419	343	418	2000000000	16
0	0	0	0	1	894181014	20
0	0	0	0	1	1118544964	16
0	0	0	0	1	821719229	16
0	0	0	0	1	600519184	19
0	0	0	0	1	1435228022	13
0	0	0	0	1	979621520	12
0	0	0	0	1	823614681	17
0	0	0	0	1	526432166	15
0	0	0	0	1	976817621	19
0	0	0	0	1	376047025	19
0	0	0	0	1	823037190	19
0	0	0	0	1	451123989	24
0	0	0	0	1	817756641	24
0	0	0	0	1	1711374471	15
0	0	0	0	1	892145387	18
0	0	0	0	1	884692740	20
0	0	0	0	1	1347688734	13
0	0	0	0	1	449655739	17
0	0	0	0	1	1346705819	13
0	0	0	0	1	680927153	19
0	0	0	0	1	519333447	13
0	0	0	0	1	526075515	16
0	0	0	0	1	1870867589	18
0	0	0	0	1	1650025878	21
0	0	0	0	1	1121756257	15
0	0	0	0	1	1057618650	17
0	0	0	0	1	1111838386	17
0	0	0	0	1	1041308000	16
0	0	0	0	1	1114533983	12
0	0	0	0	1	602544946	10
0	0	0	0	1	376251169	12
0	0	0	0	1	899883606	14
0	0	0	0	1	1202089701	12
0	0	0	0	1	608769536	13
0	0	0	0	1	1288756198	15
0	0	0	0	1	1560754898	15
0	0	0	0	1	1633200359	21
0	0	0	0	1	600337283	17
0	0	0	0	1	970164914	8
0	0	0	0	1	1432859486	17
0	1	230190729	1	1	530551789	14
0	0	0	0	1	749102630	14
0	21	3741194038	173	136	296019283	21
0	0	0	0	1	1634551682	15
0	0	0	0	1	981760943	24
0	0	0	0	1	1203358107	15
0	0	0	0	1	2000000000	23
0	0	0	0	1	2000000000	16
0	0	0	0	1	1127344707	16
0	0	0	0	1	982926185	23
0	0	0	0	1	597385286	14
0	0	0	0	1	1655590128	16
0	19	3127050789	302	242	521655457	19
0	17	4217233454	61	56	667269193	17
0	0	0	0	1	524602346	13
0	0	0	0	1	1044325890	15
0	0	0	0	1	524754867	19
0	0	0	0	1	814480065	17
0	0	0	0	1	749302600	26
0	0	0	0	1	671007374	23
0	0	0	0	1	1573904322	14
0	0	0	0	1	448464546	15
0	20	4954341573	324	418	604318783	20
0	0	0	0	1	822342617	12
0	0	0	0	1	444425987	11
0	0	0	0	1	828314929	19
0	0	0	0	1	1264005474	15
0	0	0	0	1	1041327116	27
0	0	0	0	1	1342133479	13
0	0	0	0	1	607265396	15
0	0	0	0	1	2000000000	21
0	0	0	0	1	1633537146	19
0	0	0	0	1	459481354	17
0	0	0	0	1	1046934231	17
0	0	0	0	1	828178347	18
0	19	5495698838	330	480	2000000000	19
0	0	0	0	1	1118708603	22
0	0	0	0	1	1203392825	17
0	0	0	0	1	446650981	25
0	0	0	0	1	440307520	16
0	0	0	0	1	1495958102	17
0	0	0	0	1	603401651	17
0	0	0	0	1	821500301	25
0	0	0	0	1	524929847	15
0	0	0	0	1	666951835	17
0	0	0	0	1	814206632	22
0	0	0	0	1	815953932	20
0	0	0	0	1	520694047	17
0	0	0	0	1	1126788785	19
0	0	0	0	1	962948988	14
0	0	0	0	1	668514474	23
0	0	0	0	1	450345086	21
0	0	0	0	1	2000000000	20
0	0	0	0	1	1275386489	29
0	0	0	0	1	752811556	19
0	0	0	0	1	1049104466	11
0	0	0	0	1	811461864	16
0	0	0	0	1	1195539664	21
0	0	0	0	1	592631120	24
0	0	0	0	1	755741112	19
0	0	0	0	1	1343773875	18
0	0	0	0	1	895259909	19
0	0	0	0	1	1640822103	18
0	0	0	0	1	2000000000	21
0	0	0	0	1	1044585428	22
0	0	0	0	1	441760706	17
0	0	0	0	1	1051007506	12
0	0	0	0	1	1664100142	17
0	0	0	0	1	1776870744	20
0	0	0	0	1	906327518	19
0	0	0	0	1	1263756110	22
0	0	0	0	1	827978325	20
0	0	0	0	1	1282875012	20
0	0	0	0	1	1197120236	16
0	0	0	0	1	1649175730	17
0	0	0	0	1	2000000000	22
0	0	0	0	1	1268195540	21
0	0	0	0	1	1041348663	14
0	0	0	0	1	912163630	18
0	0	0	0	1	829403103	16
0	0	0	0	1	517082917	14
0	0	0	0	1	1055571674	19
0	18	3338559634	165	163	295555783	18
0	0	0	0	1	446109785	15
0	0	0	0	1	906753711	19
0	0	0	0	1	592112298	14
0	0	0	0	1	450719441	18
0	0	0	0	1	965175018	26
0	0	0	0	1	1206776944	19
0	0	0	0	1	748068778	13
0	0	0	0	1	1201110657	10
0	0	0	0	1	1416342661	16
0	0	0	0	1	741000774	19
0	0	0	0	1	824742647	14
0	0	0	0	1	688603745	20
0	17	2259930676	154	133	367521551	17
0	0	0	0	1	673351693	13
0	0	0	0	1	379594512	18
0	19	3230699927	346	390	362251163	19
0	0	0	0	1	1055377427	18
0	0	0	0	1	523827775	12
0	0	0	0	1	1792892240	27
0	0	0	0	1	737805257	12
0	0	0	0	1	962942700	15
0	0	0	0	1	1201525444	17
0	0	0	0	1	751665727	16
0	15	1884372759	349	345	438522974	15
0	8	1128942703	144	76	2000000000	9
0	0	0	0	1	819412894	17
0	0	0	0	1	1640451666	21
0	0	0	0	1	1279361296	18
0	0	0	0	1	729110543	19
0	0	0	0	1	746087137	18
0	0	0	0	1	678009368	24
0	0	0	0	1	592818187	18
0	0	0	0	1	749276724	12
0	0	0	0	1	2000000000	15
0	30	7043679051	357	474	2000000000	30
0	0	0	0	1	966263784	19
0	0	0	0	1	970016137	15
0	0	0	0	1	591958627	18
0	0	0	0	1	1205093918	24
0	0	0	0	1	1257485345	23
0	0	0	0	1	2000000000	16
0	0	0	0	1	1111433166	19
0	0	0	0	1	982648230	15
0	0	0	0	1	1195661608	15
0	17	6471512334	351	388	291264125	17
0	0	0	0	1	1347371607	18
0	0	0	0	1	1338687448	21
0	0	0	0	1	1269520449	25
0	0	0	0	1	452727172	14
0	0	0	0	1	745970366	12
0	0	0	0	1	1270880718	16
0	22	4738237925	332	394	293953125	22
0	18	1719644905	20	15	362380399	18
0	0	0	0	1	903727406	19
0	20	4713092699	316	433	2661469963	20
0	0	0	0	1	1411037915	20
0	0	0	0	1	898614367	17
0	0	0	0	1	973562447	17
0	0	0	0	1	666039696	14
0	0	0	0	1	669909621	17
0	0	0	0	1	664434492	24
0	0	0	0	1	442872767	20
0	0	0	0	1	601658926	21
0	0	0	0	1	1416645459	11
0	0	0	0	1	1202436007	15
0	0	0	0	1	1427162925	16
0	0	0	0	1	1340751734	19
0	0	0	0	1	818932523	13
0	0	0	0	1	1199551972	16
0	0	0	0	1	742208331	16
0	0	0	0	1	820389623	14
0	0	0	0	1	666510872	18
0	10	1042936503	11	7	2000000000	10
0	0	0	0	1	1126240975	21
0	0	0	0	1	1036136203	9
0	19	1788070589	76	63	1714532864	19
0	0	0	0	1	1571010153	16
0	0	0	0	1	525685238	21
0	0	0	0	1	1362645298	20
0	0	0	0	1	968226952	15
0	0	0	0	1	1502587539	22
0	0	0	0	1	1495835669	15
0	0	0	0	1	899752713	16
0	0	0	0	1	744126271	21
0	0	0	0	1	1259423602	27
0	0	0	0	1	967687857	16
0	0	0	0	1	1270928480	20
0	0	0	0	1	1124228006	22
0	0	0	0	1	768253981	18
0	0	0	0	1	742349799	19
0	0	0	0	1	1730770998	17
0	0	0	0	1	604515106	20
0	0	0	0	1	2000000000	19
0	0	0	0	1	967164389	22
0	0	0	0	1	1399913625	15
0	0	0	0	1	1634551682	15
0	0	0	0	1	1344602913	16
0	0	0	0	1	904369477	20
0	0	0	0	1	748516619	19
0	0	0	0	1	2000000000	16
0	0	0	0	1	1953913616	21
0	0	0	0	1	1428016251	15
0	0	0	0	1	603513348	14
0	0	0	0	1	1046922575	12
0	0	0	0	1	528070206	21
0	0	0	0	1	1281511137	13
0	0	0	0	1	678493151	18
0	0	0	0	1	610468920	20
0	0	0	0	1	1408797540	20
0	0	0	0	1	836085475	16
0	0	0	0	1	1124323069	19
0	0	0	0	1	2000000000	15
0	0	0	0	1	1269392372	26
0	0	0	0	1	828109738	17
0	0	0	0	1	902899944	14
0	0	0	0	1	2000000000	19
0	0	0	0	1	1028577303	25
0	0	0	0	1	1272624457	19
0	0	0	0	1	1290053945	18
0	0	0	0	1	1500781312	24
0	0	0	0	1	369534204	13
0	0	0	0	1	2000000000	23
0	0	0	0	1	911409897	18
0	0	0	0	1	1203081556	14
0	0	0	0	1	747877927	21
0	0	0	0	1	758213888	21
0	0	0	0	1	1579191274	19
0	0	0	0	1	821034464	14
0	20	3172974840	325	505	437733662	22
0	0	0	0	1	1658994327	19
0	0	0	0	1	1334494662	17
0	0	0	0	1	1272736696	17
0	0	0	0	1	1122974901	23
0	0	0	0	1	751505255	17
0	0	0	0	1	1792708569	14
0	0	0	0	1	452945781	19
0	0	0	0	1	1273313144	21
0	0	0	0	1	373821128	16
0	0	0	0	1	1417613117	14
0	0	0	0	1	2000000000	15
0	0	0	0	1	371482354	13
0	0	0	0	1	827536612	22
0	0	0	0	1	676474074	20
0	0	0	0	1	1111040337	17
0	0	0	0	1	1112951887	16
0	0	0	0	1	1135388572	19
0	0	0	0	1	1289362753	21
0	0	0	0	1	827985387	20
0	0	0	0	1	910148336	24
0	0	0	0	1	2000000000	22
0	0	0	0	1	527197892	28
0	17	2229998254	314	442	2000000000	17
0	0	0	0	1	1273727909	15
